"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"47141","5","1026","73","0","2015","A","",168,3950,58043882,34341045,280742,283,14695,"",1.09,1.06,1.04,1.17,0.87,0.99,0.99,"",4,2.4,259,7.0,6137781,11.8,2851435,9.1,40268,16.7,13,4.8,632,4.5
"47143","3","1026","73","0","2015","A","N",1,0,0,0,0,0,0,"N",4.25,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47143","5","1026","73","0","2015","A","",55,777,9643351,6036086,51152,239,12406,"",1.35,0.68,0.46,0.69,0.36,0.68,0.68,"",-1,-1.8,7,0.9,653258,7.3,324513,5.7,-8930,-14.9,14,6.2,728,6.2
"47145","3","1026","73","0","2015","A","N",1,0,0,0,0,0,0,"N",2.77,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47145","5","1026","73","0","2015","A","",79,1308,19470851,10747902,71717,286,14888,"",1.27,0.68,0.42,0.70,0.54,0.62,0.62,"",0,0.0,-3,-0.2,1869696,10.6,841837,8.5,2740,4.0,28,10.9,1462,10.9
"47147","5","1026","73","0","2015","A","",101,1811,26007314,15066932,142908,276,14358,"",1.09,0.77,0.72,0.69,0.72,0.94,0.94,"",0,0.0,138,8.2,2178771,9.1,1651348,12.3,32921,29.9,2,0.7,111,0.8
"47149","1","1026","73","0","2015","A","",1,12,630602,0,0,990,51478,"",1.19,0.28,0.38,0.00,0.00,1.33,1.33,"",0,0.0,-2,-14.3,-90432,-12.5,0,0.0,0,0.0,0,0.0,-24,0.0
"47149","5","1026","73","0","2015","A","",515,12863,198352347,116310019,1060513,297,15421,"",1.21,1.03,0.84,1.03,1.02,0.82,0.81,"",9,1.8,851,7.1,21004049,11.8,11794532,11.3,89686,9.2,13,4.6,657,4.5
"47151","1","1026","73","0","2015","A","",1,52,2648415,0,0,984,51177,"",18.07,26.49,52.07,0.00,0.00,1.98,1.98,"",0,0.0,0,0.0,-120824,-4.4,0,0.0,0,0.0,-32,-3.1,-1654,-3.1
"47151","5","1026","73","0","2015","A","",28,383,4717519,3249568,18533,237,12325,"",1.00,0.66,0.64,0.62,0.16,0.97,0.97,"",2,7.7,24,6.7,514199,12.2,221449,7.3,-3205,-14.7,12,5.3,619,5.3
"47153","5","1026","73","0","2015","A","",20,302,3923073,2640676,15762,250,12997,"",1.13,1.00,1.03,1.07,0.52,1.03,1.03,"",0,0.0,28,10.2,483482,14.1,239906,10.0,211,1.4,9,3.7,455,3.6
"47155","1","1026","73","0","2015","A","",1,165,9849071,0,0,1149,59752,"",2.31,10.23,25.37,0.00,0.00,2.48,2.48,"",0,0.0,3,1.9,630532,6.8,0,0.0,0,0.0,55,5.0,2847,5.0
"47155","5","1026","73","0","2015","A","",677,19904,418997010,199719547,4772354,405,21051,"",3.08,4.20,7.49,4.70,6.13,1.79,1.78,"",38,5.9,1506,8.2,48322497,13.0,18813489,10.4,214528,4.7,18,4.7,903,4.5
"47157","3","1026","73","0","2015","A","N",1,0,0,0,0,0,0,"N",0.10,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47157","5","1026","73","0","2015","A","",1930,45958,981239037,410725313,3839824,411,21351,"",1.15,0.88,0.87,0.92,0.89,0.99,0.99,"",34,1.8,898,2.0,53479255,5.8,10840787,2.7,221176,6.1,15,3.8,762,3.7
"47159","3","1026","73","0","2015","A","N",1,0,0,0,0,0,0,"N",6.43,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47159","5","1026","73","0","2015","A","",24,413,5050295,3593042,24564,235,12241,"",0.89,0.75,0.57,0.77,0.52,0.76,0.76,"",-1,-4.0,24,6.2,253170,5.3,213301,6.3,-2890,-10.5,-2,-0.8,-86,-0.7
"47161","1","1026","73","0","2015","A","",1,16,843335,0,0,1014,52708,"",32.79,16.86,22.00,0.00,0.00,1.31,1.31,"",0,0.0,-2,-11.1,-65788,-7.2,0,0.0,0,0.0,38,3.9,1966,3.9
"47161","5","1026","73","0","2015","A","",16,173,1815422,1422758,18093,202,10484,"",1.03,0.62,0.33,0.65,0.50,0.53,0.53,"",1,6.7,11,6.8,85240,4.9,94291,7.1,-360,-2.0,-3,-1.5,-191,-1.8
"47163","5","1026","73","0","2015","A","",353,6954,111351968,62340956,493670,308,16012,"",1.27,0.95,0.81,1.09,0.91,0.85,0.85,"",9,2.6,158,2.3,4691474,4.4,4039762,6.9,56727,13.0,6,2.0,316,2.0
"47165","5","1026","73","0","2015","A","",296,5410,89359269,48442843,428468,318,16518,"",1.05,1.00,0.98,1.01,0.82,0.98,0.98,"",16,5.7,419,8.4,8905634,11.1,4549868,10.4,72972,20.5,8,2.6,397,2.5
"47167","3","1026","73","0","2015","A","N",1,0,0,0,0,0,0,"N",2.69,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47167","5","1026","73","0","2015","A","",66,960,12308644,7853772,70530,247,12823,"",1.03,0.84,0.74,0.90,0.67,0.88,0.88,"",4,6.5,28,3.0,651063,5.6,76125,1.0,12297,21.1,7,2.9,320,2.6
"47169","3","1026","73","0","2015","A","N",1,0,0,0,0,0,0,"N",15.03,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47169","5","1026","73","0","2015","A","",14,135,1917600,1298876,9828,274,14257,"",1.22,0.82,0.92,1.15,1.11,1.12,1.12,"",-1,-6.7,-12,-8.2,-106887,-5.3,-101633,-7.3,-1823,-15.6,9,3.4,493,3.6
"47171","5","1026","73","0","2015","A","",37,514,5581986,3992715,32372,209,10870,"",1.74,0.97,0.61,0.92,0.82,0.62,0.62,"",3,8.8,43,9.1,386430,7.4,259650,7.0,577,1.8,-3,-1.4,-153,-1.4
"47173","3","1026","73","0","2015","A","N",1,0,0,0,0,0,0,"N",9.51,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47173","5","1026","73","0","2015","A","",17,236,2996523,1947859,24507,245,12720,"",0.93,0.96,0.96,0.93,1.18,1.00,1.00,"",3,21.4,47,24.9,345370,13.0,344923,21.5,12640,106.5,-25,-9.3,-1313,-9.4
"47175","5","1026","73","0","2015","A","N",1,0,0,0,0,0,0,"N",0.22,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47177","3","1026","73","0","2015","A","N",1,0,0,0,0,0,0,"N",2.57,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47177","5","1026","73","0","2015","A","",51,856,11373476,7200739,45381,256,13289,"",0.76,0.58,0.52,0.53,0.30,0.90,0.90,"",-2,-3.8,8,0.9,347262,3.1,-64543,-0.9,3078,7.3,6,2.4,284,2.2
"47179","3","1026","73","0","2015","A","N",1,0,0,0,0,0,0,"N",0.72,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47179","5","1026","73","0","2015","A","",314,7138,112801679,63967809,554620,304,15803,"",1.31,1.09,1.08,1.37,1.29,0.99,0.99,"",-1,-0.3,7,0.1,5457318,5.1,1974828,3.2,-17879,-3.1,15,5.2,750,5.0
"47181","5","1026","73","0","2015","A","",22,220,2752980,1719428,42081,241,12537,"",1.21,0.52,0.51,0.51,0.89,0.99,0.99,"",1,4.8,7,3.3,9694,0.4,-61736,-3.5,825,2.0,-7,-2.8,-373,-2.9
"47183","5","1026","73","0","2015","A","",52,830,9884034,6515136,94175,229,11910,"",1.13,0.72,0.66,0.81,0.59,0.92,0.92,"",-1,-1.9,35,4.4,853677,9.5,355303,5.8,-1937,-2.0,10,4.6,544,4.8
"47185","3","1026","73","0","2015","A","N",1,0,0,0,0,0,0,"N",4.84,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47185","5","1026","73","0","2015","A","",36,498,6196853,4257663,33216,239,12448,"",1.01,0.70,0.62,0.72,0.35,0.89,0.89,"",4,12.5,41,9.0,398395,6.9,308640,7.8,12818,62.8,-5,-2.0,-240,-1.9
"47187","1","1026","73","0","2015","A","",1,6,363481,0,0,1118,58157,"",0.78,0.14,0.17,0.00,0.00,1.14,1.14,"",0,0.0,1,20.0,135808,59.7,0,0.0,0,0.0,310,38.4,16125,38.4
"47187","5","1026","73","0","2015","A","",748,13342,299355273,131542294,1380805,431,22437,"",1.15,1.07,0.96,1.04,1.10,0.90,0.90,"",45,6.4,623,4.9,25859276,9.5,8215944,6.7,158246,12.9,17,4.1,934,4.3
"47189","5","1026","73","0","2015","A","",267,5035,81142362,45296345,392456,310,16116,"",1.24,1.23,1.16,1.15,0.97,0.94,0.94,"",14,5.5,167,3.4,1263157,1.6,2241130,5.2,21795,5.9,-6,-1.9,-292,-1.8
"47999","1","1026","73","0","2015","A","",1,1,9119,0,0,263,13679,"",0.53,0.04,0.01,0.00,0.00,0.26,0.26,"",0,0.0,0,0.0,-718,-7.3,0,0.0,0,0.0,-21,-7.4,-1077,-7.3
"47999","5","1026","73","0","2015","A","N",246,0,0,0,0,0,0,"N",0.25,0,0,0,0,0,0,"N",3,1.2,0,0,0,0,0,0,0,0,0,0,0,0
"48000","1","1026","53","0","2015","A","",111,2882,79991275,0,0,534,27757,"",1.04,0.67,0.41,0.00,0.00,0.61,0.61,"",2,1.8,-82,-2.8,-1818068,-2.2,0,0.0,0,0.0,3,0.6,158,0.6
"48000","3","1026","53","0","2015","A","",330,21905,572137629,29028309,354347,502,26120,"",1.05,0.65,0.56,0.27,0.15,0.85,0.85,"",9,2.8,351,1.6,29721521,5.5,1683375,6.2,-298741,-45.7,18,3.7,954,3.8
"48000","5","1026","53","0","2015","A","",56351,1241135,25097800276,11660869346,153099527,389,20222,"",1.04,0.98,0.89,1.03,0.68,0.91,0.90,"",1544,2.8,53052,4.5,1901182428,8.2,613948416,5.6,-5420424,-3.4,14,3.7,698,3.6
"48001","3","1026","73","0","2015","A","N",2,0,0,0,0,0,0,"N",2.77,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48001","5","1026","73","0","2015","A","",101,1474,19905505,11814854,137157,260,13504,"",0.81,0.69,0.56,0.66,0.45,0.81,0.80,"",10,11.0,139,10.4,2141552,12.1,1055578,9.8,3397,2.5,4,1.6,200,1.5
"48003","3","1026","73","0","2015","A","N",2,0,0,0,0,0,0,"N",8.45,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48003","5","1026","73","0","2015","A","",32,421,11370377,4294450,36549,520,27019,"",0.78,0.52,0.58,0.54,0.33,1.11,1.11,"",1,3.2,-32,-7.1,-2894788,-20.3,-824573,-16.1,-36144,-49.7,-86,-14.2,-4500,-14.3
"48005","3","1026","73","0","2015","A","N",2,0,0,0,0,0,0,"N",2.18,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48005","5","1026","73","0","2015","A","",147,3249,51011000,27767179,308421,302,15703,"",0.93,0.82,0.80,0.88,0.68,0.98,0.98,"",-5,-3.3,42,1.3,2607671,5.4,163391,0.6,-29386,-8.7,12,4.1,609,4.0
"48007","3","1026","73","0","2015","A","N",2,0,0,0,0,0,0,"N",6.47,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48007","5","1026","73","0","2015","A","",113,1386,23254966,12967127,176185,323,16780,"",2.11,2.02,2.27,2.21,1.99,1.13,1.13,"",1,0.9,42,3.1,579395,2.6,-9801,-0.1,-2476,-1.4,-1,-0.3,-91,-0.5
"48009","3","1026","73","0","2015","A","N",2,0,0,0,0,0,0,"N",16.55,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"48009","5","1026","73","0","2015","A","N",7,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,"N",1,16.7,0,0,0,0,0,0,0,0,0,0,0,0
"48011","5","1026","73","0","2015","A","N",2,0,0,0,0,0,0,"N",0.39,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
"48013","5","1026","73","0","2015","A","",84,1106,15585650,9579049,102995,271,14093,"",1.13,0.80,0.63,0.73,0.56,0.79,0.79,"",7,9.1,50,4.7,192081,1.2,74198,0.8,1281,1.3,-9,-3.2,-484,-3.3
"48015","5","1026","73","0","2015","A","",64,727,12313313,6307740,80973,326,16931,"",0.79,0.67,0.62,0.60,0.52,0.93,0.92,"",0,0.0,-39,-5.1,291422,2.4,-141480,-2.2,-15039,-15.7,24,7.9,1232,7.8
"48017","3","1026","73","0","2015","A","N",1,0,0,0,0,0,0,"N",8.08,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48017","5","1026","73","0","2015","A","",15,208,2816394,1809206,19342,260,13524,"",0.70,0.77,0.65,0.71,0.62,0.85,0.85,"",2,15.4,0,0.0,47719,1.7,-19477,-1.1,-935,-4.6,4,1.6,224,1.7
"48019","3","1026","73","0","2015","A","N",1,0,0,0,0,0,0,"N",4.59,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48019","5","1026","73","0","2015","A","",51,551,11335237,5261089,100104,395,20566,"",1.36,1.63,2.42,1.90,2.33,1.48,1.48,"",0,0.0,7,1.3,-894753,-7.3,214182,4.2,-3458,-3.3,-37,-8.6,-1922,-8.5
"48021","5","1026","73","0","2015","A","",133,2627,52019475,24316370,320965,381,19806,"",1.22,1.49,1.97,1.83,1.58,1.33,1.32,"",4,3.1,108,4.3,3392397,7.0,1611752,7.1,-26561,-7.6,10,2.7,502,2.6
"48023","5","1026","73","0","2015","A","",11,97,1136699,785495,5369,225,11708,"",0.70,0.73,0.61,0.78,0.35,0.84,0.84,"",0,0.0,-2,-2.0,45195,4.1,-17473,-2.2,-613,-10.2,14,6.6,729,6.6
"48025","3","1026","73","0","2015","A","N",1,0,0,0,0,0,0,"N",3.22,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48025","5","1026","73","0","2015","A","",70,956,14707954,8634687,101432,296,15384,"",1.31,0.95,0.91,1.40,1.27,0.96,0.96,"",4,6.1,-19,-1.9,268336,1.9,-152069,-1.7,-613,-0.6,11,3.9,578,3.9
"48027","1","1026","73","0","2015","A","",7,321,7178500,0,0,430,22346,"",8.30,7.56,4.68,0.00,0.00,0.62,0.62,"",0,0.0,18,5.9,423297,6.3,0,0.0,0,0.0,2,0.5,70,0.3
"48027","3","1026","73","0","2015","A","",5,318,7520518,996244,981,455,23637,"",2.02,0.96,0.94,1.19,0.05,0.97,0.97,"",0,0.0,4,1.3,581852,8.4,23903,2.5,-21382,-95.6,30,7.1,1539,7.0
"48027","5","1026","73","0","2015","A","",621,11902,177328179,102336298,1399101,287,14899,"",1.45,0.95,0.80,1.17,0.80,0.84,0.84,"",9,1.5,641,5.7,14151541,8.7,6441208,6.7,-30097,-2.1,8,2.9,409,2.8
"48029","1","1026","73","0","2015","A","",29,912,23002609,0,0,485,25231,"",4.55,3.02,1.92,0.00,0.00,0.64,0.64,"",0,0.0,-112,-10.9,-1892222,-7.6,0,0.0,0,0.0,17,3.6,920,3.8
"48029","3","1026","73","0","2015","A","N",3,0,0,0,0,0,0,"N",0.16,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48029","5","1026","73","0","2015","A","",4066,106785,2225414952,1011094504,13350871,401,20840,"",1.26,1.21,1.29,1.35,0.98,1.07,1.07,"",158,4.0,3540,3.4,139659183,6.7,46653487,4.8,-524033,-3.8,12,3.1,638,3.2
"48031","1","1026","73","0","2015","A","",1,43,2344963,0,0,1047,54429,"",17.65,39.49,63.53,0.00,0.00,1.61,1.61,"",0,0.0,2,4.9,134600,6.1,0,0.0,0,0.0,14,1.4,736,1.4
"48031","5","1026","73","0","2015","A","",35,305,4909027,2926805,36593,309,16082,"",1.22,0.95,0.92,1.06,0.97,0.97,0.97,"",2,6.1,-13,-4.1,-155679,-3.1,-79424,-2.6,-10747,-22.7,2,0.7,139,0.9
"48033","3","1026","73","0","2015","A","N",1,0,0,0,0,0,0,"N",34.64,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"48035","3","1026","73","0","2015","A","N",1,0,0,0,0,0,0,"N",5.66,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48035","5","1026","73","0","2015","A","",29,222,2964646,1926791,19193,257,13379,"",0.95,0.54,0.51,0.63,0.49,0.93,0.93,"",0,0.0,-3,-1.3,68641,2.4,46867,2.5,-1596,-7.7,9,3.6,494,3.8
"48037","1","1026","73","0","2015","A","",5,36,879742,0,0,465,24158,"",12.93,2.36,1.81,0.00,0.00,0.76,0.76,"",0,0.0,3,9.1,56996,6.9,0,0.0,0,0.0,-12,-2.5,-648,-2.6
"48037","3","1026","73","0","2015","A","N",1,0,0,0,0,0,0,"N",0.88,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48037","5","1026","73","0","2015","A","",210,4854,73364476,43644140,613502,291,15114,"",1.07,1.08,1.05,1.36,1.04,0.97,0.96,"",5,2.4,348,7.7,4516315,6.6,2969733,7.3,62003,11.2,-3,-1.0,-165,-1.1
"48039","3","1026","73","0","2015","A","",9,325,7724909,511082,511,457,23763,"",3.42,1.09,0.85,0.51,0.02,0.78,0.78,"",0,0.0,-6,-1.8,228174,3.0,-49079,-8.8,-12372,-96.0,21,4.8,1103,4.9
"48039","5","1026","73","0","2015","A","",557,11220,186063878,101000099,1198584,319,16583,"",1.22,1.00,0.74,0.96,0.46,0.74,0.74,"",13,2.4,981,9.6,18242503,10.9,7989549,8.6,-40936,-3.3,4,1.3,192,1.2
"48041","1","1026","73","0","2015","A","",1,3,312024,0,0,2000,104008,"",1.40,0.08,0.27,0.00,0.00,3.19,3.19,"",0,0.0,1,50.0,70273,29.1,0,0.0,0,0.0,76,4.0,3973,4.0
"48041","3","1026","73","0","2015","A","N",2,0,0,0,0,0,0,"N",0.96,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48041","5","1026","73","0","2015","A","",451,13520,231350808,117900676,1339251,329,17112,"",1.25,1.28,1.36,1.86,1.45,1.07,1.07,"",11,2.5,683,5.3,17059854,8.0,4780909,4.2,2735,0.2,8,2.5,418,2.5
"48043","1","1026","73","0","2015","A","",1,94,4839312,0,0,986,51255,"",15.04,69.06,111.55,0.00,0.00,1.61,1.61,"",0,0.0,-5,-5.1,-63850,-1.3,0,0.0,0,0.0,34,3.6,1770,3.6
"48043","3","1026","73","0","2015","A","N",1,0,0,0,0,0,0,"N",5.12,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48043","5","1026","73","0","2015","A","",53,858,16892366,8189786,144320,379,19690,"",1.57,2.15,2.70,2.94,4.19,1.26,1.26,"",2,3.9,79,10.1,1522528,9.9,596565,7.9,-6642,-4.4,0,0.0,-36,-0.2
"48045","5","1026","73","0","2015","A","",5,10,108370,78251,360,212,11021,"",0.69,0.28,0.23,0.25,0.10,0.84,0.84,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48047","5","1026","73","0","2015","A","",19,263,4691285,2365473,20418,344,17872,"",1.29,0.95,1.03,1.41,0.94,1.09,1.08,"",-1,-5.0,-17,-6.1,-296529,-5.9,-33966,-1.4,-3882,-16.0,2,0.6,80,0.4
"48049","3","1026","73","0","2015","A","N",1,0,0,0,0,0,0,"N",2.20,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48049","5","1026","73","0","2015","A","",85,1335,19152782,11402748,136170,276,14351,"",1.08,0.79,0.78,0.83,0.56,0.99,0.99,"",3,3.7,56,4.4,1372305,7.7,483762,4.4,-5962,-4.2,9,3.4,454,3.3
"48051","5","1026","73","0","2015","A","",36,293,4529481,3022092,29730,298,15485,"",1.07,0.67,0.60,0.82,0.47,0.90,0.90,"",-3,-7.7,18,6.5,550194,13.8,319968,11.8,438,1.5,19,6.8,1002,6.9
"48053","3","1026","73","0","2015","A","N",3,0,0,0,0,0,0,"N",4.97,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48053","5","1026","73","0","2015","A","",124,1783,34907288,16327275,187615,377,19580,"",1.19,1.25,1.51,1.36,1.08,1.22,1.22,"",-1,-0.8,97,5.8,3753243,12.0,1194170,7.9,-5508,-2.9,22,6.2,1106,6.0
"48055","3","1026","73","0","2015","A","N",1,0,0,0,0,0,0,"N",3.04,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48055","5","1026","73","0","2015","A","",64,816,14848138,7867175,114050,350,18200,"",1.13,0.93,1.11,1.13,1.16,1.20,1.20,"",9,16.4,63,8.4,1987551,15.5,841709,12.0,7131,6.7,21,6.4,1111,6.5
"48057","3","1026","73","0","2015","A","N",1,0,0,0,0,0,0,"N",3.57,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48057","5","1026","73","0","2015","A","",73,744,11747893,6331462,76940,304,15785,"",1.51,0.55,0.34,0.46,0.21,0.63,0.63,"",1,1.4,-12,-1.6,-25045,-0.2,97593,1.6,-7127,-8.5,5,1.7,212,1.4
"48059","5","1026","73","0","2015","A","",18,208,2746406,1698594,14302,255,13236,"",0.95,0.88,0.75,0.93,0.57,0.86,0.86,"",-3,-14.3,-3,-1.4,67505,2.5,167057,10.9,3078,27.4,11,4.5,525,4.1
"48061","1","1026","73","0","2015","A","",1,10,461521,0,0,918,47744,"",0.93,0.20,0.35,0.00,0.00,1.79,1.79,"",0,0.0,0,0.0,20975,4.8,0,0.0,0,0.0,42,4.8,2170,4.8
"48061","3","1026","73","0","2015","A","",4,302,6022921,60374,60,383,19938,"",1.27,0.77,0.86,0.06,0.00,1.11,1.12,"",0,0.0,2,0.7,-33555,-0.6,13595,29.1,-1016,-94.4,-6,-1.5,-267,-1.3
"48061","5","1026","73","0","2015","A","",734,14584,225774089,128835156,1937583,298,15481,"",1.35,0.99,1.17,1.17,0.93,1.19,1.19,"",29,4.1,655,4.7,15297633,7.3,5587067,4.5,-24959,-1.3,7,2.4,370,2.4
"48063","5","1026","73","0","2015","A","",20,287,3397111,2320613,28146,228,11854,"",0.99,0.68,0.51,0.72,0.47,0.76,0.76,"",1,5.3,8,2.9,33972,1.0,28451,1.2,952,3.5,-4,-1.7,-222,-1.8
"48065","5","1026","73","0","2015","A","",14,97,1311659,867110,15302,259,13487,"",1.06,0.20,0.09,0.19,0.45,0.43,0.43,"",2,16.7,38,64.4,564207,75.5,373330,75.6,8468,123.9,16,6.6,836,6.6
"48067","5","1026","73","0","2015","A","",49,651,8804382,5961068,72439,260,13523,"",1.06,0.82,0.76,0.98,0.57,0.94,0.93,"",1,2.1,53,8.9,871881,11.0,337210,6.0,-4513,-5.9,5,2.0,265,2.0
"48069","5","1026","73","0","2015","A","",14,90,935363,665456,12731,200,10403,"",0.55,0.32,0.23,0.27,0.51,0.71,0.71,"",0,0.0,-3,-3.2,98510,11.8,21806,3.4,5666,80.2,27,15.6,1413,15.7
"48071","3","1026","73","0","2015","A","N",2,0,0,0,0,0,0,"N",6.43,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48071","5","1026","73","0","2015","A","",72,1076,16732037,8983682,120305,299,15557,"",1.34,0.78,0.52,0.69,0.45,0.67,0.67,"",1,1.4,66,6.5,2302483,16.0,615748,7.4,-5924,-4.7,24,8.7,1274,8.9
"48073","5","1026","73","0","2015","A","",63,1054,14999398,8696403,103670,274,14232,"",0.90,0.67,0.68,0.80,0.71,1.02,1.02,"",-2,-3.1,21,2.0,810079,5.7,261029,3.1,-33469,-24.4,10,3.8,498,3.6
"48075","5","1026","73","0","2015","A","",26,297,3803706,2615458,23738,247,12829,"",1.29,1.13,0.99,1.78,1.48,0.88,0.88,"",-2,-7.1,-16,-5.1,-136755,-3.5,55285,2.2,-2281,-8.8,5,2.1,226,1.8
"48077","5","1026","73","0","2015","A","",7,99,1014800,777205,11845,197,10225,"",0.46,0.66,0.47,0.80,0.89,0.71,0.70,"",1,16.7,7,7.6,42168,4.3,45224,6.2,-774,-6.1,-6,-3.0,-328,-3.1
"48079","3","1026","73","0","2015","A","N",1,0,0,0,0,0,0,"N",17.03,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48079","5","1026","73","0","2015","A","",4,5,34842,33590,361,126,6533,"",0.39,0.06,0.03,0.06,0.05,0.42,0.42,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48081","5","1026","73","0","2015","A","",4,16,197362,148315,2090,232,12083,"",0.49,0.22,0.20,0.36,0.55,0.87,0.87,"",-1,-20.0,-6,-27.3,475,0.2,-4585,-3.0,-108,-4.9,56,31.8,2925,31.9
"48083","5","1026","73","0","2015","A","",23,211,2493549,1817735,22762,228,11832,"",1.07,0.95,0.92,1.11,1.26,0.97,0.97,"",2,9.5,21,11.1,483948,24.1,324671,21.7,6778,42.4,25,12.3,1255,11.9
"48085","3","1026","73","0","2015","A","",4,847,20401989,0,0,463,24085,"",0.37,0.81,0.56,0.00,0.00,0.69,0.69,"",1,33.3,6,0.7,1105185,5.7,0,0.0,0,0.0,22,5.0,1133,4.9
"48085","5","1026","73","0","2015","A","",1890,42361,924527212,407332614,5123650,420,21825,"",1.00,1.07,0.92,1.06,0.60,0.86,0.86,"",86,4.8,2692,6.8,81696627,9.7,29865334,7.9,-152568,-2.9,11,2.7,579,2.7
"48087","5","1026","73","0","2015","A","",10,69,710892,461367,7768,198,10303,"",0.98,0.71,0.47,0.60,1.01,0.66,0.66,"",0,0.0,4,6.2,66158,10.3,27692,6.4,1912,32.7,6,3.1,320,3.2
"48089","3","1026","73","0","2015","A","N",1,0,0,0,0,0,0,"N",3.21,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48089","5","1026","73","0","2015","A","",57,788,13345140,6600864,86419,326,16934,"",1.06,1.03,1.07,0.99,0.91,1.04,1.03,"",2,3.6,-22,-2.7,640798,5.0,-212554,-3.1,-5935,-6.4,24,7.9,1243,7.9
"48091","3","1026","73","0","2015","A","N",2,0,0,0,0,0,0,"N",1.25,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48091","5","1026","73","0","2015","A","",367,7920,143987427,73159659,817313,350,18180,"",1.33,1.51,1.62,1.53,1.10,1.08,1.08,"",6,1.7,466,6.3,14505259,11.2,4968960,7.3,-50990,-5.9,16,4.8,809,4.7
