"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"49011","1","1021","73","0","2015","A","",11,553,22056117,0,0,767,39878,"",0.44,0.97,0.80,0.00,0.00,0.82,0.83,"",0,0.0,-10,-1.8,936716,4.4,0,0.0,0,0.0,46,6.4,2382,6.4
"49011","2","1021","73","0","2015","A","N",2,0,0,0,0,0,0,"N",2.53,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"49011","3","1021","73","0","2015","A","",13,536,19260719,1334001,4002,691,35951,"",1.31,1.18,0.88,0.88,0.59,0.75,0.75,"",0,0.0,-1,-0.2,445133,2.4,60653,4.8,-1091,-21.4,17,2.5,918,2.6
"49011","5","1021","73","0","2015","A","",1507,21219,711181506,480642440,3760091,645,33517,"",0.95,0.94,0.91,1.00,0.92,0.97,0.97,"",30,2.0,740,3.6,51755445,7.8,31059248,6.9,-1104127,-22.7,26,4.2,1316,4.1
"49013","1","1021","73","0","2015","A","",7,24,1133372,0,0,924,48058,"",2.57,0.59,0.51,0.00,0.00,0.88,0.88,"",0,0.0,0,0.0,69145,6.5,0,0.0,0,0.0,77,9.1,4021,9.1
"49013","3","1021","73","0","2015","A","",9,53,2167138,0,0,784,40761,"",8.39,1.63,1.23,0.00,0.00,0.75,0.75,"",0,0.0,2,3.9,196962,10.0,0,0.0,0,0.0,47,6.4,2443,6.4
"49013","5","1021","73","0","2015","A","",216,1937,84240237,49883520,306455,836,43481,"",1.26,1.20,1.34,1.22,1.13,1.11,1.11,"",-4,-1.8,-374,-16.2,-19292631,-18.6,-11672550,-19.0,-499287,-62.0,-26,-3.0,-1322,-3.0
"49015","1","1021","73","0","2015","A","",9,18,655031,0,0,693,36057,"",11.76,1.19,0.85,0.00,0.00,0.70,0.71,"",0,0.0,-1,-5.3,132420,25.3,0,0.0,0,0.0,157,29.3,8184,29.4
"49015","3","1021","73","0","2015","A","N",1,0,0,0,0,0,0,"N",3.31,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"49015","5","1021","73","0","2015","A","",57,891,49179663,20846441,105891,1061,55181,"",1.18,1.48,2.23,1.55,0.64,1.51,1.51,"",-1,-1.7,-39,-4.2,-1236851,-2.5,-509853,-2.4,-25391,-19.3,18,1.7,955,1.8
"49017","1","1021","73","0","2015","A","",5,11,359887,0,0,639,33220,"",6.51,1.02,0.98,0.00,0.00,0.97,0.97,"",0,0.0,-1,-8.3,42358,13.3,0,0.0,0,0.0,134,26.5,6942,26.4
"49017","3","1021","73","0","2015","A","N",2,0,0,0,0,0,0,"N",6.59,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"49017","5","1021","73","0","2015","A","",41,249,5513140,3863662,71591,426,22149,"",0.84,0.58,0.52,0.54,0.36,0.90,0.90,"",0,0.0,-9,-3.5,41193,0.8,9884,0.3,-6708,-8.6,19,4.7,974,4.6
"49019","1","1021","73","0","2015","A","",1,9,470039,0,0,960,49916,"",0.57,0.36,0.52,0.00,0.00,1.39,1.39,"",0,0.0,0,0.0,141,0.0,0,0.0,0,0.0,-8,-0.8,-430,-0.9
"49019","2","1021","73","0","2015","A","N",1,0,0,0,0,0,0,"N",18.20,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"49019","3","1021","73","0","2015","A","",4,31,1039131,0,0,655,34070,"",5.81,1.54,1.44,0.00,0.00,0.95,0.95,"",0,0.0,1,3.3,23866,2.4,0,0.0,0,0.0,-3,-0.5,-152,-0.4
"49019","5","1021","73","0","2015","A","",112,976,29352665,21466188,274247,578,30080,"",1.02,0.98,1.14,1.02,0.84,1.16,1.17,"",-1,-0.9,9,0.9,1574241,5.7,803221,3.9,-37263,-12.0,25,4.5,1349,4.7
"49021","1","1021","73","0","2015","A","",4,63,4017915,0,0,1220,63441,"",0.88,0.83,1.43,0.00,0.00,1.72,1.72,"",0,0.0,0,0.0,357658,9.8,0,0.0,0,0.0,106,9.5,5495,9.5
"49021","2","1021","73","0","2015","A","N",1,0,0,0,0,0,0,"N",6.98,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"49021","3","1021","73","0","2015","A","N",1,0,0,0,0,0,0,"N",0.56,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"49021","5","1021","73","0","2015","A","",286,2869,83143311,57956740,418629,557,28985,"",0.99,0.95,1.04,1.05,0.96,1.09,1.09,"",15,5.5,103,3.7,5038590,6.5,3089844,5.6,-200481,-32.4,14,2.6,752,2.7
"49023","1","1021","73","0","2015","A","",4,11,529519,0,0,905,47068,"",4.75,0.65,0.78,0.00,0.00,1.17,1.17,"",0,0.0,-2,-15.4,84439,19.0,0,0.0,0,0.0,234,34.9,12160,34.8
"49023","3","1021","73","0","2015","A","N",2,0,0,0,0,0,0,"N",6.02,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"49023","5","1021","73","0","2015","A","",48,331,9875275,6209611,35400,574,29842,"",0.90,0.49,0.51,0.48,0.24,1.04,1.04,"",-2,-4.0,-17,-4.9,245902,2.6,173652,2.9,-17162,-32.7,41,7.7,2145,7.7
"49025","1","1021","73","0","2015","A","",3,9,423972,0,0,881,45835,"",2.97,0.57,0.77,0.00,0.00,1.31,1.31,"",0,0.0,-1,-10.0,-10574,-2.4,0,0.0,0,0.0,45,5.4,2380,5.5
"49025","3","1021","73","0","2015","A","N",1,0,0,0,0,0,0,"N",2.51,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"49025","5","1021","73","0","2015","A","",63,450,11357834,8216358,61285,485,25226,"",0.99,0.72,0.72,0.63,0.37,1.00,1.00,"",-2,-3.1,-6,-1.3,371261,3.4,69595,0.9,-40884,-40.0,22,4.8,1150,4.8
"49027","1","1021","73","0","2015","A","",7,19,733121,0,0,739,38417,"",5.80,0.87,0.74,0.00,0.00,0.85,0.85,"",0,0.0,-1,-5.0,79528,12.2,0,0.0,0,0.0,116,18.6,6007,18.5
"49027","3","1021","73","0","2015","A","N",3,0,0,0,0,0,0,"N",6.30,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"49027","5","1021","73","0","2015","A","",100,1305,65801450,30604291,154386,969,50406,"",1.31,1.50,2.32,1.68,1.51,1.55,1.55,"",1,1.0,48,3.8,3992183,6.5,1659303,5.7,-27416,-15.1,23,2.4,1214,2.5
"49029","1","1021","73","0","2015","A","",1,11,552846,0,0,981,51032,"",1.06,1.11,1.33,0.00,0.00,1.21,1.21,"",0,0.0,-1,-8.3,53848,10.8,0,0.0,0,0.0,153,18.5,7953,18.5
"49029","3","1021","73","0","2015","A","N",1,0,0,0,0,0,0,"N",2.69,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"49029","5","1021","73","0","2015","A","",52,399,16712349,8160699,48107,805,41851,"",0.87,1.01,1.40,1.02,0.78,1.39,1.39,"",1,2.0,16,4.2,509513,3.1,451614,5.9,-4462,-8.5,-9,-1.1,-500,-1.2
"49031","1","1021","73","0","2015","A","",3,5,71987,0,0,308,15997,"",21.47,4.22,2.01,0.00,0.00,0.53,0.53,"",0,0.0,-1,-16.7,-16775,-18.9,0,0.0,0,0.0,42,15.8,2164,15.6
"49031","5","1021","73","0","2015","A","",9,37,873716,687365,8760,450,23403,"",1.02,0.78,0.86,1.43,2.16,1.08,1.08,"",-1,-10.0,0,0.0,21532,2.5,58997,9.4,2202,33.6,10,2.3,526,2.3
"49033","1","1021","73","0","2015","A","",4,8,194529,0,0,493,25652,"",10.32,2.26,1.78,0.00,0.00,0.83,0.83,"",0,0.0,0,0.0,-36243,-15.7,0,0.0,0,0.0,-68,-12.1,-3498,-12.0
"49033","5","1021","73","0","2015","A","",21,70,1911134,1457296,12700,522,27140,"",0.86,0.50,0.61,0.66,0.61,1.23,1.22,"",0,0.0,-1,-1.4,76742,4.2,82031,6.0,-4568,-26.5,24,4.8,1243,4.8
"49035","1","1021","73","0","2015","A","",27,3876,240772670,0,0,1195,62120,"",0.20,1.25,1.33,0.00,0.00,1.06,1.06,"",1,3.8,526,15.7,36460516,17.8,0,0.0,0,0.0,22,1.9,1136,1.9
"49035","2","1021","73","0","2015","A","",18,291,3823579,0,0,253,13132,"",4.29,1.06,0.25,0.00,0.00,0.24,0.23,"",0,0.0,-1,-0.3,240346,6.7,0,0.0,0,0.0,17,7.2,840,6.8
"49035","3","1021","73","0","2015","A","",45,4200,210386466,6032935,36536,963,50088,"",0.86,1.69,1.45,0.61,0.86,0.86,0.86,"",0,0.0,100,2.4,11633036,5.9,49591,0.8,-11165,-23.4,31,3.3,1615,3.3
"49035","5","1021","73","0","2015","A","",8505,131296,6095172168,3361965475,24542528,893,46423,"",1.01,1.06,1.18,1.07,0.97,1.11,1.11,"",129,1.5,4924,3.9,451675132,8.0,197024992,6.2,-7698112,-23.9,34,4.0,1765,4.0
"49037","1","1021","73","0","2015","A","",5,14,649082,0,0,919,47785,"",4.58,0.71,0.80,0.00,0.00,1.16,1.16,"",0,0.0,0,0.0,78882,13.8,0,0.0,0,0.0,158,20.8,8234,20.8
"49037","3","1021","73","0","2015","A","N",3,0,0,0,0,0,0,"N",6.96,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"49037","5","1021","73","0","2015","A","",53,350,7804710,6331711,51962,429,22294,"",0.77,0.45,0.34,0.48,0.34,0.75,0.75,"",-2,-3.6,-29,-7.7,154350,2.0,337656,5.6,-9462,-15.4,41,10.6,2122,10.5
"49039","1","1021","73","0","2015","A","",9,27,1442781,0,0,1015,52785,"",4.94,0.79,1.21,0.00,0.00,1.51,1.51,"",0,0.0,-1,-3.6,145106,11.2,0,0.0,0,0.0,113,12.5,5881,12.5
"49039","3","1021","73","0","2015","A","N",2,0,0,0,0,0,0,"N",2.78,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"49039","5","1021","73","0","2015","A","",103,1059,24756340,18673907,141966,449,23370,"",0.89,0.78,0.73,0.95,0.84,0.93,0.93,"",1,1.0,17,1.6,690726,2.9,197644,1.1,-58489,-29.2,5,1.1,271,1.2
"49041","1","1021","73","0","2015","A","",7,29,1292539,0,0,867,45089,"",3.37,0.73,0.85,0.00,0.00,1.18,1.18,"",0,0.0,-2,-6.5,162046,14.3,0,0.0,0,0.0,164,23.3,8523,23.3
"49041","3","1021","73","0","2015","A","N",2,0,0,0,0,0,0,"N",2.44,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"49041","5","1021","73","0","2015","A","",172,2658,86090462,60165609,495959,623,32394,"",1.31,1.67,1.97,1.92,1.82,1.18,1.18,"",4,2.4,64,2.5,4591298,5.6,2509366,4.4,-165387,-25.0,19,3.1,973,3.1
"49043","1","1021","73","0","2015","A","",7,34,1830868,0,0,1046,54382,"",0.83,0.28,0.31,0.00,0.00,1.14,1.13,"",0,0.0,0,0.0,170834,10.3,0,0.0,0,0.0,98,10.3,5074,10.3
"49043","2","1021","73","0","2015","A","N",2,0,0,0,0,0,0,"N",7.49,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"49043","3","1021","73","0","2015","A","",9,235,9474238,0,0,776,40330,"",2.69,2.40,2.03,0.00,0.00,0.85,0.84,"",0,0.0,13,5.9,843218,9.8,0,0.0,0,0.0,28,3.7,1437,3.7
"49043","5","1021","73","0","2015","A","",462,4292,158189734,100230525,881762,709,36854,"",0.86,0.88,0.95,0.79,0.69,1.07,1.07,"",6,1.3,78,1.9,11492589,7.8,4326469,4.5,-265900,-23.2,40,6.0,2045,5.9
"49045","1","1021","73","0","2015","A","",8,73,3487701,0,0,917,47668,"",2.39,1.01,1.03,0.00,0.00,1.02,1.02,"",0,0.0,1,1.4,143386,4.3,0,0.0,0,0.0,27,3.0,1380,3.0
"49045","2","1021","73","0","2015","A","N",1,0,0,0,0,0,0,"N",9.48,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"49045","3","1021","73","0","2015","A","N",3,0,0,0,0,0,0,"N",2.27,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"49045","5","1021","73","0","2015","A","",184,3071,104290938,78847181,569235,653,33964,"",0.87,1.07,1.08,1.28,1.11,1.01,1.01,"",5,2.8,157,5.4,8860160,9.3,5553675,7.6,-176599,-23.7,23,3.7,1216,3.7
"49047","1","1021","73","0","2015","A","",5,39,1958218,0,0,968,50318,"",1.19,0.59,0.55,0.00,0.00,0.95,0.95,"",0,0.0,-2,-4.9,19993,1.0,0,0.0,0,0.0,59,6.5,3044,6.4
"49047","2","1021","73","0","2015","A","N",1,0,0,0,0,0,0,"N",7.54,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"49047","3","1021","73","0","2015","A","",7,42,2313571,716412,2148,1061,55195,"",4.21,0.79,0.82,3.35,2.79,1.04,1.04,"",0,0.0,4,10.5,220479,10.5,141474,24.6,-152,-6.6,9,0.9,474,0.9
"49047","5","1021","73","0","2015","A","",310,3235,139217926,79737256,546509,828,43030,"",1.16,1.22,1.38,1.17,1.19,1.13,1.13,"",-5,-1.6,-221,-6.4,-21030959,-13.1,-8836292,-10.0,-453713,-45.4,-64,-7.2,-3338,-7.2
"49049","1","1021","73","0","2015","A","",15,573,33602720,0,0,1128,58635,"",0.33,0.57,0.69,0.00,0.00,1.21,1.21,"",0,0.0,10,1.8,2690718,8.7,0,0.0,0,0.0,71,6.7,3697,6.7
"49049","2","1021","73","0","2015","A","",3,32,381407,0,0,231,12013,"",2.07,0.36,0.09,0.00,0.00,0.26,0.26,"",0,0.0,2,6.7,23974,6.7,0,0.0,0,0.0,2,0.9,99,0.8
"49049","3","1021","73","0","2015","A","",26,1107,38319902,301599,907,666,34619,"",1.43,1.38,0.99,0.11,0.08,0.72,0.72,"",0,0.0,-6,-0.5,-30306676,-44.2,-23588,-7.3,-1004,-52.5,-520,-43.8,-27068,-43.9
"49049","5","1021","73","0","2015","A","",2584,37814,1335798750,821224186,5826677,679,35326,"",0.89,0.95,0.96,0.90,0.91,1.01,1.01,"",139,5.7,3486,10.2,168633967,14.4,101591429,14.1,-1226640,-17.4,25,3.8,1325,3.9
"49051","1","1021","73","0","2015","A","",3,27,1457922,0,0,1026,53339,"",1.00,0.73,0.93,0.00,0.00,1.26,1.26,"",0,0.0,2,8.0,141097,10.7,0,0.0,0,0.0,23,2.3,1188,2.3
"49051","2","1021","73","0","2015","A","N",1,0,0,0,0,0,0,"N",10.55,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"49051","3","1021","73","0","2015","A","",9,109,6056081,0,0,1068,55560,"",7.58,3.69,4.86,0.00,0.00,1.32,1.32,"",0,0.0,3,2.8,223824,3.8,0,0.0,0,0.0,13,1.2,711,1.3
"49051","5","1021","73","0","2015","A","",147,1310,37056321,26334105,221890,544,28294,"",0.77,0.89,0.83,0.85,0.86,0.93,0.93,"",3,2.1,79,6.4,2423668,7.0,2049770,8.4,-57273,-20.5,3,0.6,160,0.6
"49053","1","1021","73","0","2015","A","",10,144,8189085,0,0,1092,56770,"",0.62,0.53,0.80,0.00,0.00,1.50,1.50,"",0,0.0,1,0.7,721884,9.7,0,0.0,0,0.0,86,8.5,4460,8.5
"49053","2","1021","73","0","2015","A","N",1,0,0,0,0,0,0,"N",1.96,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"49053","3","1021","73","0","2015","A","",9,308,9289806,552699,2958,581,30203,"",1.41,1.42,1.13,0.79,1.01,0.80,0.80,"",0,0.0,8,2.7,546083,6.2,83306,17.7,75,2.6,21,3.8,1098,3.8
"49053","5","1021","73","0","2015","A","",931,13027,420380346,296951926,2277462,621,32269,"",0.91,1.21,1.43,1.33,1.30,1.19,1.19,"",12,1.3,447,3.6,26532770,6.7,18298972,6.6,-825032,-26.6,19,3.2,961,3.1
"49055","1","1021","73","0","2015","A","",5,9,286208,0,0,595,30941,"",12.50,1.94,1.83,0.00,0.00,0.92,0.92,"",0,0.0,0,0.0,47772,20.0,0,0.0,0,0.0,108,22.2,5620,22.2
"49055","5","1021","73","0","2015","A","",16,162,3765858,2690806,20974,447,23234,"",0.63,0.88,0.84,0.87,0.34,0.96,0.96,"",0,0.0,12,8.0,181989,5.1,106756,4.1,2323,12.5,-13,-2.8,-712,-3.0
"49057","1","1021","73","0","2015","A","",8,258,15514680,0,0,1158,60212,"",0.44,0.54,0.72,0.00,0.00,1.33,1.33,"",1,14.3,13,5.3,1699265,12.3,0,0.0,0,0.0,74,6.8,3823,6.8
"49057","2","1021","73","0","2015","A","",4,37,562350,0,0,292,15199,"",7.00,0.88,0.31,0.00,0.00,0.35,0.35,"",0,0.0,0,0.0,35349,6.7,0,0.0,0,0.0,18,6.6,956,6.7
"49057","3","1021","73","0","2015","A","",12,562,20942042,1423566,15760,717,37263,"",1.68,1.48,1.22,1.12,3.00,0.82,0.82,"",1,9.1,248,79.0,6384265,43.9,6137,0.4,-3862,-19.7,-175,-19.6,-9099,-19.6
"49057","5","1021","73","0","2015","A","",1140,17521,582820891,390054126,2983512,640,33264,"",0.99,0.93,0.95,0.97,0.95,1.02,1.02,"",19,1.7,481,2.8,33514225,6.1,18221524,4.9,-842788,-22.0,20,3.2,1028,3.2
"50000","1","1021","53","0","2015","A","",265,1625,92447149,0,0,1094,56879,"",3.39,1.10,1.22,0.00,0.00,1.10,1.10,"",0,0.0,-33,-2.0,5384251,6.2,0,0.0,0,0.0,84,8.3,4358,8.3
"50000","2","1021","53","0","2015","A","",21,456,22436508,0,0,947,49248,"",8.52,3.50,3.49,0.00,0.00,1.00,1.00,"",0,0.0,31,7.3,-2244019,-9.1,0,0.0,0,0.0,-169,-15.1,-8767,-15.1
"50000","3","1021","53","0","2015","A","",52,718,41231086,1352455,62144,1105,57445,"",1.68,0.61,0.68,0.53,1.39,1.12,1.12,"",0,0.0,-16,-2.2,2261191,5.8,-98026,-6.8,813,1.3,83,8.1,4316,8.1
"50000","5","1021","53","0","2015","A","",5145,55305,2112416010,880841775,30186640,735,38196,"",1.04,0.94,0.97,1.08,1.13,1.03,1.03,"",-21,-0.4,-221,-0.4,74764116,3.7,37699701,4.5,22400,0.1,29,4.1,1499,4.1
"50001","1","1021","73","0","2015","A","",16,74,3537350,0,0,916,47641,"",3.71,1.06,1.01,0.00,0.00,0.95,0.95,"",0,0.0,0,0.0,281632,8.7,0,0.0,0,0.0,66,7.8,3446,7.8
"50001","2","1021","73","0","2015","A","N",2,0,0,0,0,0,0,"N",14.72,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"50001","3","1021","73","0","2015","A","",4,18,851529,75412,978,897,46659,"",2.35,0.32,0.30,0.66,0.52,0.93,0.93,"",0,0.0,0,0.0,8315,1.0,-12409,-14.1,-161,-14.1,0,0.0,30,0.1
"50001","5","1021","73","0","2015","A","",259,2406,92186341,37470899,1351152,737,38320,"",0.95,0.87,0.92,1.03,1.21,1.07,1.07,"",-4,-1.5,-157,-6.1,5144874,5.9,-1331890,-3.4,-136490,-9.2,84,12.9,4357,12.8
"50003","1","1021","73","0","2015","A","",14,71,3966917,0,0,1072,55741,"",2.90,0.87,1.03,0.00,0.00,1.18,1.18,"",0,0.0,4,6.0,271103,7.3,0,0.0,0,0.0,16,1.5,853,1.6
"50003","2","1021","73","0","2015","A","N",2,0,0,0,0,0,0,"N",13.17,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"50003","3","1021","73","0","2015","A","",3,17,968573,0,0,1090,56697,"",1.58,0.26,0.32,0.00,0.00,1.20,1.20,"",0,0.0,0,0.0,54820,6.0,0,0.0,0,0.0,56,5.4,2947,5.5
"50003","5","1021","73","0","2015","A","",328,3027,98930135,48120680,1782806,628,32680,"",1.08,0.94,0.90,1.02,1.04,0.96,0.96,"",-8,-2.4,-81,-2.6,-767446,-0.8,186192,0.4,-39026,-2.1,11,1.8,597,1.9
"50005","1","1021","73","0","2015","A","",21,73,3338654,0,0,875,45475,"",6.55,1.42,1.47,0.00,0.00,1.03,1.03,"",0,0.0,-4,-5.2,219199,7.0,0,0.0,0,0.0,99,12.8,5137,12.7
"50005","2","1021","73","0","2015","A","N",1,0,0,0,0,0,0,"N",9.89,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"50005","3","1021","73","0","2015","A","N",2,0,0,0,0,0,0,"N",1.58,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"50005","5","1021","73","0","2015","A","",233,2079,68142024,30767732,1001119,630,32771,"",1.15,1.02,1.05,1.15,1.08,1.03,1.03,"",-7,-2.9,-64,-3.0,-253412,-0.4,-80012,-0.3,-52764,-5.0,16,2.6,849,2.7
"50007","1","1021","73","0","2015","A","",18,408,27519002,0,0,1298,67476,"",0.87,0.84,0.96,0.00,0.00,1.14,1.14,"",0,0.0,6,1.5,1826494,7.1,0,0.0,0,0.0,69,5.6,3591,5.6
"50007","2","1021","73","0","2015","A","N",1,0,0,0,0,0,0,"N",1.54,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"50007","3","1021","73","0","2015","A","",16,427,26892647,41405,536,1211,62956,"",1.96,1.10,1.17,0.05,0.04,1.07,1.07,"",0,0.0,-11,-2.5,2189247,8.9,930,2.3,12,2.3,127,11.7,6588,11.7
"50007","5","1021","73","0","2015","A","",1315,18445,712871467,289303461,9955676,743,38649,"",1.01,0.95,0.87,1.02,1.15,0.91,0.91,"",4,0.3,157,0.9,29378981,4.3,12372017,4.5,263918,2.7,24,3.3,1275,3.4
"50009","1","1021","73","0","2015","A","",10,15,641586,0,0,800,41616,"",18.10,3.00,2.97,0.00,0.00,0.96,0.96,"",0,0.0,-3,-16.7,-12692,-1.9,0,0.0,0,0.0,117,17.1,6090,17.1
"50009","5","1021","73","0","2015","A","",30,122,2976595,1898284,70494,468,24348,"",0.86,0.61,0.48,0.71,0.73,0.78,0.78,"",-3,-9.1,-5,-3.9,-215803,-6.8,123360,7.0,7975,12.8,-17,-3.5,-888,-3.5
"50011","1","1021","73","0","2015","A","",16,86,4337361,0,0,966,50240,"",4.18,1.03,1.03,0.00,0.00,1.00,1.00,"",0,0.0,-5,-5.5,135570,3.2,0,0.0,0,0.0,81,9.2,4235,9.2
"50011","2","1021","73","0","2015","A","N",2,0,0,0,0,0,0,"N",16.58,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"50011","3","1021","73","0","2015","A","N",3,0,0,0,0,0,0,"N",1.99,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"50011","5","1021","73","0","2015","A","",287,3548,118568234,54704571,1773591,643,33421,"",1.19,1.07,0.99,1.24,1.39,0.93,0.93,"",0,0.0,-98,-2.7,-2806192,-2.3,-871278,-1.6,-79227,-4.3,3,0.5,133,0.4
"50013","1","1021","73","0","2015","A","",5,18,871302,0,0,957,49789,"",6.97,3.27,4.09,0.00,0.00,1.28,1.29,"",0,0.0,0,0.0,86213,11.0,0,0.0,0,0.0,106,12.5,5559,12.6
"50013","3","1021","73","0","2015","A","N",2,0,0,0,0,0,0,"N",7.06,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"50013","5","1021","73","0","2015","A","",49,275,9990432,4092841,152025,700,36384,"",1.08,1.25,1.64,1.35,1.38,1.31,1.31,"",1,2.1,8,3.0,1713460,20.7,87503,2.2,-10902,-6.7,103,17.3,5326,17.1
"50015","1","1021","73","0","2015","A","",10,54,2828436,0,0,1006,52298,"",2.93,0.95,1.16,0.00,0.00,1.21,1.21,"",0,0.0,-2,-3.6,116492,4.3,0,0.0,0,0.0,82,8.9,4228,8.8
"50015","3","1021","73","0","2015","A","N",2,0,0,0,0,0,0,"N",1.48,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"50015","5","1021","73","0","2015","A","",213,1895,62982379,28021576,961417,639,33242,"",0.99,0.84,0.90,0.84,0.76,1.08,1.08,"",3,1.4,60,3.3,4194492,7.1,1485096,5.6,30917,3.3,23,3.7,1198,3.7
"50017","1","1021","73","0","2015","A","",24,76,3359831,0,0,853,44354,"",8.87,2.05,2.09,0.00,0.00,1.03,1.03,"",0,0.0,-3,-3.8,199796,6.3,0,0.0,0,0.0,79,10.2,4099,10.2
"50017","2","1021","73","0","2015","A","N",2,0,0,0,0,0,0,"N",23.46,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"50017","5","1021","73","0","2015","A","",150,1277,40338305,19118772,635551,608,31601,"",0.88,0.86,0.88,1.07,1.07,1.02,1.02,"",-2,-1.3,16,1.3,677779,1.7,659996,3.6,-4241,-0.7,3,0.5,143,0.5
"50019","1","1021","73","0","2015","A","",20,70,3272583,0,0,900,46807,"",6.84,1.37,1.54,0.00,0.00,1.13,1.13,"",0,0.0,-6,-7.9,171593,5.5,0,0.0,0,0.0,112,14.2,5825,14.2
"50019","2","1021","73","0","2015","A","N",1,0,0,0,0,0,0,"N",10.85,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"50019","3","1021","73","0","2015","A","N",2,0,0,0,0,0,0,"N",1.73,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"50019","5","1021","73","0","2015","A","",206,1935,60782116,29697192,1237270,604,31409,"",1.11,0.95,1.00,1.06,1.11,1.06,1.06,"",1,0.5,18,0.9,3347333,5.8,1223219,4.3,34224,2.8,28,4.9,1452,4.8
"50021","1","1021","73","0","2015","A","",26,148,7533889,0,0,979,50905,"",3.48,1.12,1.21,0.00,0.00,1.08,1.08,"",0,0.0,-2,-1.3,263244,3.6,0,0.0,0,0.0,44,4.7,2299,4.7
"50021","2","1021","73","0","2015","A","N",4,0,0,0,0,0,0,"N",16.98,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"50021","3","1021","73","0","2015","A","",4,95,4244765,1116569,59087,856,44487,"",1.36,0.90,0.86,4.79,13.79,0.95,0.95,"",0,0.0,-6,-5.9,-80778,-1.9,-79915,-6.7,1048,1.8,35,4.3,1801,4.2
"50021","5","1021","73","0","2015","A","",544,5703,212172879,86043406,2958799,716,37206,"",1.15,1.08,1.20,1.16,1.16,1.10,1.10,"",1,0.2,-39,-0.7,1547840,0.7,1286736,1.5,-54364,-1.8,11,1.6,522,1.4
