"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"53049","5","1013","73","0","2015","A","",31,720,25938472,17713622,391383,692,36009,"",0.97,1.32,1.19,1.43,1.62,0.90,0.90,"",-3,-8.8,-18,-2.4,718901,2.9,404442,2.3,-30557,-7.2,35,5.3,1828,5.3
"53051","5","1013","73","0","2015","A","",8,225,16780182,8957336,100521,1436,74662,"",0.55,0.87,1.17,1.82,1.05,1.36,1.36,"",1,14.3,0,0.0,-828476,-4.7,-360417,-3.9,-38300,-27.6,-72,-4.8,-3744,-4.8
"53053","2","1013","73","0","2015","A","N",1,0,0,0,0,0,0,"N",18.88,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"53053","5","1013","73","0","2015","A","",607,16898,1041277207,636478497,10138208,1185,61620,"",0.77,0.67,0.73,0.90,0.81,1.08,1.08,"",25,4.3,-243,-1.4,-47148191,-4.3,-9416977,-1.5,-3437945,-25.3,-36,-2.9,-1880,-3.0
"53055","5","1013","73","0","2015","A","",32,179,6682868,4565622,54060,716,37248,"",0.90,0.37,0.34,0.33,0.24,0.94,0.94,"N",-1,-3.0,0,0,0,0,0,0,0,0,0,0,0,0
"53057","3","1013","73","0","2015","A","N",1,0,0,0,0,0,0,"N",57.69,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"53057","5","1013","73","0","2015","A","",177,5740,362720322,216557254,4735317,1215,63194,"",1.23,1.34,1.62,1.68,1.78,1.20,1.20,"",-2,-1.1,-42,-0.7,15558500,4.5,6797645,3.2,-323479,-6.4,60,5.2,3148,5.2
"53059","5","1013","73","0","2015","A","",18,277,11639026,9607535,177654,807,41955,"",1.86,1.48,1.47,2.14,1.95,0.99,0.99,"",0,0.0,26,10.4,1044266,9.9,1018740,11.9,-12945,-6.8,-6,-0.7,-325,-0.8
"53061","1","1013","73","0","2015","A","",1,5,484774,0,0,2072,107728,"",10.80,0.06,0.07,0.00,0.00,1.30,1.30,"",0,0.0,0,0.0,-27412,-5.4,0,0.0,0,0.0,-2,-0.1,-101,-0.1
"53061","2","1013","73","0","2015","A","N",1,0,0,0,0,0,0,"N",20.18,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"53061","5","1013","73","0","2015","A","",770,63532,5766702510,2534058000,19847658,1746,90769,"",1.05,2.62,3.48,2.97,1.69,1.33,1.33,"",-3,-0.4,411,0.7,-90260652,-1.5,13791614,0.5,-5566587,-21.9,-38,-2.1,-2021,-2.2
"53063","1","1013","73","0","2015","A","",1,3,58819,0,0,452,23528,"",14.09,0.04,0.01,0.00,0.00,0.36,0.36,"",0,0.0,0,0.0,-8089,-12.1,0,0.0,0,0.0,11,2.5,588,2.6
"53063","2","1013","73","0","2015","A","N",1,0,0,0,0,0,0,"N",26.34,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"53063","5","1013","73","0","2015","A","",512,15247,800969869,546600931,8310355,1010,52533,"",0.91,0.83,0.81,1.03,0.93,0.98,0.98,"",14,2.8,113,0.7,15560070,2.0,17417202,3.3,-2677583,-24.4,12,1.2,637,1.2
"53065","5","1013","73","0","2015","A","",50,1218,57413610,44156777,691004,907,47154,"",1.20,1.39,1.49,2.02,1.41,1.07,1.07,"",2,4.2,4,0.3,-4620698,-7.4,-283938,-0.6,-529808,-43.4,-76,-7.7,-3942,-7.7
"53067","2","1013","73","0","2015","A","N",1,0,0,0,0,0,0,"N",51.59,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"53067","5","1013","73","0","2015","A","",188,3304,165327992,117000510,2115354,962,50036,"",0.65,0.35,0.31,0.56,0.60,0.88,0.88,"",7,3.9,135,4.3,12061943,7.9,7515886,6.9,-141562,-6.3,32,3.4,1668,3.4
"53069","5","1013","73","0","2015","A","",6,46,1346265,1138518,40240,567,29480,"",1.24,0.73,0.52,0.81,1.14,0.71,0.71,"",1,20.0,3,7.0,111537,9.0,63125,5.9,3053,8.2,10,1.8,541,1.9
"53071","2","1013","73","0","2015","A","N",1,0,0,0,0,0,0,"N",190.27,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"53071","5","1013","73","0","2015","A","",134,3520,175073788,118980977,1055391,956,49733,"",1.72,1.49,1.52,2.08,1.43,1.02,1.02,"",-2,-1.5,34,1.0,-6231318,-3.4,843126,0.7,-165199,-13.5,-44,-4.4,-2281,-4.4
"53073","5","1013","73","0","2015","A","",333,9067,545603845,330549984,4972897,1157,60174,"",1.30,1.20,1.40,1.51,1.23,1.17,1.17,"",4,1.2,56,0.6,8430368,1.6,5308687,1.6,-447015,-8.2,11,1.0,559,0.9
"53075","5","1013","73","0","2015","A","",29,2541,156776865,97036904,467983,1186,61691,"",0.60,1.59,1.86,3.05,1.79,1.17,1.17,"",-2,-6.5,164,6.9,12343614,8.5,8952831,10.2,10274,2.2,17,1.5,928,1.5
"53077","2","1013","73","0","2015","A","N",1,0,0,0,0,0,0,"N",52.42,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"53077","3","1013","73","0","2015","A","N",1,0,0,0,0,0,0,"N",29.41,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"53077","5","1013","73","0","2015","A","",254,8274,360718850,277684010,5199948,838,43599,"",0.90,0.86,0.87,1.04,1.04,1.01,1.01,"",12,5.0,58,0.7,13213583,3.8,10094243,3.8,-531798,-9.3,25,3.1,1305,3.1
"53999","5","1013","73","0","2015","A","N",30,0,0,0,0,0,0,"N",0.46,0,0,0,0,0,0,"N",9,42.9,0,0,0,0,0,0,0,0,0,0,0,0
"54000","5","1013","53","0","2015","A","",1293,47652,2660417684,637028336,19786509,1074,55831,"",0.72,0.78,0.86,0.81,0.80,1.10,1.10,"",0,0.0,-122,-0.3,32046659,1.2,2313696,0.4,-614303,-3.0,16,1.5,814,1.5
"54001","5","1013","73","0","2015","A","N",8,0,0,0,0,0,0,"N",0.80,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"54003","5","1013","73","0","2015","A","",48,1490,69372092,19888937,702489,895,46553,"",0.70,0.52,0.51,0.60,0.71,0.97,0.97,"",2,4.3,25,1.7,4124411,6.3,516975,2.7,-10087,-1.4,39,4.6,2023,4.5
"54005","5","1013","73","0","2015","A","",5,61,1892281,756024,28742,601,31277,"",0.32,0.12,0.06,0.10,0.13,0.56,0.56,"",0,0.0,3,5.2,120878,6.8,51047,7.2,-7075,-19.8,9,1.5,470,1.5
"54007","5","1013","73","0","2015","A","",17,293,14511164,3853437,153057,954,49611,"",1.36,0.83,1.04,0.93,1.25,1.26,1.26,"",1,6.2,-14,-4.6,-1006549,-6.5,-482893,-11.1,-26507,-14.8,-18,-1.9,-922,-1.8
"54009","5","1013","73","0","2015","A","",25,1538,95037006,20855010,691950,1188,61779,"",1.43,2.14,2.81,2.33,2.61,1.31,1.31,"",-1,-3.8,-32,-2.0,1651492,1.8,-1610019,-7.2,-130024,-15.8,44,3.8,2288,3.8
"54011","5","1013","73","0","2015","A","",96,4577,259697307,60826013,1542908,1091,56737,"",0.96,1.01,1.17,1.08,0.97,1.16,1.16,"",-3,-3.0,-29,-0.6,-7742143,-2.9,-687563,-1.1,-90305,-5.5,-26,-2.3,-1330,-2.3
"54013","5","1013","73","0","2015","A","",5,25,494280,275466,18074,384,19971,"",0.98,0.22,0.09,0.17,0.27,0.40,0.40,"",0,0.0,8,47.1,190587,62.8,89522,48.1,4835,36.5,49,14.6,2534,14.5
"54015","5","1013","73","0","2015","A","N",5,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,"N",1,25.0,0,0,0,0,0,0,0,0,0,0,0,0
"54017","5","1013","73","0","2015","A","N",1,0,0,0,0,0,0,"N",0.23,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"54019","5","1013","73","0","2015","A","",27,407,24781996,5628477,162404,1170,60827,"",0.78,0.42,0.60,0.51,0.47,1.40,1.40,"",-1,-3.6,-42,-9.4,-1773851,-6.7,-92747,-1.6,-43514,-21.1,34,3.0,1737,2.9
"54021","5","1013","73","0","2015","A","",7,193,6502169,2575524,94591,646,33617,"",1.14,1.00,0.71,1.28,1.37,0.71,0.71,"",1,16.7,0,0.0,445683,7.4,-77077,-2.9,10404,12.4,43,7.1,2250,7.2
"54023","5","1013","73","0","2015","A","",9,272,9912877,3942594,116393,702,36489,"",0.83,0.91,0.71,1.07,0.87,0.79,0.79,"",-1,-10.0,-3,-1.1,391989,4.1,-34485,-0.9,-5389,-4.4,37,5.6,1899,5.5
"54025","5","1013","73","0","2015","A","",41,740,29221169,9740681,360271,759,39488,"",1.04,0.63,0.58,0.60,0.63,0.92,0.92,"",1,2.5,18,2.5,1442780,5.2,210631,2.2,-4161,-1.1,19,2.6,1027,2.7
"54027","5","1013","73","0","2015","A","",12,128,5685858,1822742,68733,854,44421,"",0.79,0.36,0.43,0.49,0.55,1.18,1.18,"",-2,-14.3,-14,-9.9,-491119,-8.0,1471,0.1,7438,12.1,17,2.0,921,2.1
"54029","5","1013","73","0","2015","A","",21,2795,149868162,35442336,1196755,1031,53623,"",0.89,3.16,3.87,2.83,3.18,1.22,1.22,"",0,0.0,-74,-2.6,-6621650,-4.2,-1617567,-4.4,-311898,-20.7,-18,-1.7,-922,-1.7
"54031","5","1013","73","0","2015","A","N",8,0,0,0,0,0,0,"N",0.68,0,0,0,0,0,0,"N",-1,-11.1,0,0,0,0,0,0,0,0,0,0,0,0
"54033","5","1013","73","0","2015","A","",58,1601,87106136,21071265,683630,1047,54419,"",0.77,0.52,0.51,0.55,0.61,0.98,0.98,"",-3,-4.9,-62,-3.7,-2813987,-3.1,-924312,-4.2,-72950,-9.6,7,0.7,337,0.6
"54035","5","1013","73","0","2015","A","",21,1502,89397713,19864865,788337,1145,59516,"",0.96,2.20,2.91,2.21,2.66,1.32,1.32,"",1,5.0,74,5.2,-1745720,-1.9,624438,3.2,-8452,-1.1,-83,-6.8,-4332,-6.8
"54037","5","1013","73","0","2015","A","",18,830,35180333,10908228,396795,816,42407,"",0.47,0.61,0.53,0.65,0.81,0.87,0.86,"",-2,-10.0,57,7.4,2937736,9.1,929941,9.3,33970,9.4,14,1.7,683,1.6
"54039","5","1013","73","0","2015","A","",121,3419,226770533,49551022,1215682,1276,66327,"",0.57,0.38,0.46,0.44,0.37,1.22,1.22,"",2,1.7,98,3.0,7859621,3.6,4786150,10.7,170731,16.3,8,0.6,415,0.6
"54041","5","1013","73","0","2015","A","",12,154,6302351,2220520,114455,790,41058,"",0.72,0.26,0.20,0.29,0.46,0.77,0.77,"",0,0.0,-1,-0.6,890698,16.5,-62572,-2.7,-6215,-5.2,120,17.9,6200,17.8
"54043","5","1013","73","0","2015","A","",5,4,85015,64025,2362,385,20004,"",0.49,0.02,0.01,0.03,0.03,0.46,0.46,"",0,0.0,-6,-60.0,-102328,-54.6,-54443,-46.0,-2433,-50.7,15,4.1,789,4.1
"54045","5","1013","73","0","2015","A","",30,408,19302816,5302199,183023,911,47359,"",0.95,0.45,0.43,0.42,0.44,0.96,0.96,"",-5,-14.3,-68,-14.3,-2472772,-11.4,-1057636,-16.6,-14750,-7.5,30,3.4,1564,3.4
"54047","5","1013","73","0","2015","A","",4,13,702786,192624,4174,1014,52709,"",0.29,0.03,0.03,0.04,0.03,1.09,1.09,"",0,0.0,-4,-23.5,-110804,-13.6,-46567,-19.5,310,8.0,111,12.3,5771,12.3
"54049","5","1013","73","0","2015","A","",44,849,42428891,11481571,344365,961,49995,"",0.90,0.50,0.50,0.47,0.49,0.99,0.99,"",1,2.3,-115,-11.9,-7715010,-15.4,-2503961,-17.9,-74335,-17.8,-39,-3.9,-2026,-3.9
"54051","5","1013","73","0","2015","A","",20,1109,84073095,14755163,388030,1458,75827,"",0.97,1.19,1.47,1.18,1.14,1.24,1.24,"",0,0.0,11,1.0,-954604,-1.1,-169062,-1.1,10407,2.8,-31,-2.1,-1582,-2.0
"54053","5","1013","73","0","2015","A","",17,511,32432332,6882994,290675,1221,63489,"",1.17,1.03,1.28,1.28,1.74,1.25,1.25,"",-1,-5.6,-2,-0.4,826149,2.6,-323974,-4.5,81099,38.7,36,3.0,1889,3.1
"54055","5","1013","73","0","2015","A","",52,1007,42599611,12777232,355629,814,42317,"",1.03,0.58,0.58,0.60,0.60,1.01,1.01,"",-1,-1.9,-53,-5.0,-354177,-0.8,-973388,-7.1,-53009,-13.0,35,4.5,1810,4.5
"54057","5","1013","73","0","2015","A","",11,1617,109745207,20538268,706670,1306,67891,"",0.55,2.37,3.38,2.30,2.38,1.42,1.42,"",0,0.0,-32,-1.9,3096417,2.9,-463362,-2.2,-37323,-5.0,62,5.0,3213,5.0
"54059","5","1013","73","0","2015","A","",14,309,9660798,4126975,228239,601,31231,"",0.72,0.63,0.37,0.60,0.84,0.58,0.58,"",-1,-6.7,-66,-17.6,-2268781,-19.0,-970463,-19.0,-98195,-30.1,-11,-1.8,-574,-1.8
"54061","5","1013","73","0","2015","A","",52,3969,310170554,51673605,1141553,1503,78143,"",0.55,0.82,1.11,0.99,0.79,1.35,1.35,"",-1,-1.9,185,4.9,32133595,11.6,2480166,5.0,65165,6.1,90,6.4,4656,6.3
"54063","5","1013","73","0","2015","A","",8,474,22238014,6342938,192055,902,46916,"",0.92,2.80,2.91,3.26,3.20,1.04,1.04,"",0,0.0,17,3.7,914691,4.3,143006,2.3,49706,34.9,5,0.6,257,0.6
"54065","5","1013","73","0","2015","A","",11,192,5570526,2390423,50266,558,29038,"",1.20,0.81,0.60,0.84,0.64,0.74,0.74,"",2,22.2,12,6.7,480917,9.4,142914,6.4,3180,6.8,13,2.4,684,2.4
"54067","5","1013","73","0","2015","A","",31,704,33306334,9444828,290660,910,47316,"",1.20,1.03,1.16,1.03,0.94,1.13,1.13,"",0,0.0,-25,-3.4,-1908976,-5.4,-341310,-3.5,-50184,-14.7,-19,-2.0,-1001,-2.1
"54069","5","1013","73","0","2015","A","",51,1085,51761300,14607328,383176,918,47717,"",0.93,0.42,0.42,0.49,0.44,0.98,0.98,"",-1,-1.9,0,0.0,4206260,8.8,-34111,-0.2,-31201,-7.5,75,8.9,3898,8.9
"54071","5","1013","73","0","2015","A","N",3,0,0,0,0,0,0,"N",0.46,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"54073","5","1013","73","0","2015","A","",6,419,34152512,5676785,190792,1566,81445,"",1.02,1.63,2.33,1.62,1.53,1.42,1.42,"",1,20.0,2,0.5,1113485,3.4,129482,2.3,45729,31.5,41,2.7,2135,2.7
"54075","5","1013","73","0","2015","A","",8,262,8068613,3496895,103297,593,30826,"",0.86,0.99,0.82,1.04,0.67,0.83,0.83,"",1,14.3,-4,-1.5,-325265,-3.9,-469502,-11.8,3072,3.1,-14,-2.3,-760,-2.4
"54077","5","1013","73","0","2015","A","",26,659,24764833,9114277,284747,723,37603,"",1.10,1.03,0.86,1.19,1.12,0.84,0.84,"",1,4.0,-7,-1.1,715885,3.0,340029,3.9,-10142,-3.4,29,4.2,1493,4.1
"54079","5","1013","73","0","2015","A","",42,2306,150653886,29567319,732235,1257,65338,"",0.80,1.29,1.49,1.05,0.69,1.16,1.16,"",0,0.0,90,4.1,10275130,7.3,874813,3.0,-28594,-3.8,39,3.2,1990,3.1
"54081","5","1013","73","0","2015","A","",60,819,34818269,10324920,358830,818,42535,"",0.75,0.29,0.26,0.27,0.32,0.90,0.90,"",-1,-1.6,-64,-7.2,-6414251,-15.6,-960077,-8.5,-99011,-21.6,-80,-8.9,-4165,-8.9
"54083","5","1013","73","0","2015","A","",26,1194,42396042,15795187,551029,683,35495,"",0.87,1.18,1.07,1.32,1.53,0.90,0.90,"",2,8.3,-18,-1.5,144471,0.3,-713498,-4.3,-100752,-15.5,12,1.8,624,1.8
"54085","5","1013","73","0","2015","A","",11,866,32543372,11481734,703779,723,37583,"",1.25,2.97,2.44,2.71,3.60,0.82,0.82,"",1,10.0,10,1.2,51931,0.2,-53457,-0.5,186029,35.9,-7,-1.0,-367,-1.0
"54087","5","1013","73","0","2015","A","",13,211,7379187,2855167,121014,672,34931,"",1.18,0.81,0.69,0.95,1.21,0.86,0.86,"",0,0.0,-15,-6.6,-1234,0.0,-143596,-4.8,1933,1.6,43,6.8,2238,6.8
"54089","5","1013","73","0","2015","A","",6,29,603725,379236,22240,396,20582,"",0.82,0.15,0.08,0.18,0.34,0.56,0.56,"",1,20.0,4,16.0,51842,9.4,53234,16.3,-1557,-6.5,-24,-5.7,-1275,-5.8
"54091","5","1013","73","0","2015","A","N",4,0,0,0,0,0,0,"N",0.42,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"54093","5","1013","73","0","2015","A","",13,240,10863777,3035461,82684,872,45344,"",1.69,1.00,1.12,1.05,0.82,1.12,1.12,"",1,8.3,5,2.1,703225,6.9,-231,0.0,-5134,-5.8,42,5.1,2184,5.1
"54095","5","1013","73","0","2015","A","",7,553,48328731,7178783,211302,1681,87394,"",1.30,2.65,4.28,2.68,2.41,1.61,1.61,"",0,0.0,15,2.8,619851,1.3,14693,0.2,-58348,-21.6,-26,-1.5,-1353,-1.5
"54097","5","1013","73","0","2015","A","",17,670,33137046,8474662,404884,952,49489,"",0.71,1.00,1.12,0.99,1.36,1.12,1.12,"",-1,-5.6,13,2.0,203471,0.6,380271,4.7,4410,1.1,-11,-1.1,-606,-1.2
"54099","5","1013","73","0","2015","A","",28,711,42559104,9294794,277271,1151,59851,"",1.29,0.93,1.05,1.12,1.10,1.14,1.14,"",2,7.7,63,9.7,7811541,22.5,797494,9.4,-24492,-8.1,120,11.6,6249,11.7
"54101","5","1013","73","0","2015","A","",6,255,7241079,2990537,97537,547,28452,"",0.78,1.45,0.93,1.27,1.37,0.64,0.64,"",0,0.0,18,7.6,375413,5.5,152637,5.4,-15030,-13.4,-11,-2.0,-548,-1.9
"54103","5","1013","73","0","2015","A","",9,137,4861585,1748290,57219,682,35464,"",0.60,0.34,0.31,0.35,0.35,0.91,0.91,"",0,0.0,5,3.8,-492,0.0,74031,4.4,-3549,-5.8,-28,-3.9,-1440,-3.9
"54105","5","1013","73","0","2015","A","N",1,0,0,0,0,0,0,"N",0.35,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"54107","5","1013","73","0","2015","A","",67,2856,191137427,41950422,1175787,1287,66923,"",0.83,0.87,1.24,0.99,0.97,1.43,1.43,"",2,3.1,-134,-4.5,-12531428,-6.2,3061185,7.9,58120,5.2,-23,-1.8,-1205,-1.8
"54109","5","1013","73","0","2015","A","",11,79,2680332,1029657,36084,650,33821,"",0.79,0.19,0.11,0.19,0.18,0.60,0.60,"",0,0.0,-25,-24.0,-702834,-20.8,-228433,-18.2,-12215,-25.3,23,3.7,1238,3.8
"54999","5","1013","73","0","2015","A","N",18,0,0,0,0,0,0,"N",0.09,0,0,0,0,0,0,"N",3,20.0,0,0,0,0,0,0,0,0,0,0,0,0
"55000","3","1013","53","0","2015","A","N",3,0,0,0,0,0,0,"N",4.17,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"55000","5","1013","53","0","2015","A","",9316,465512,25784319042,7196036602,244479019,1065,55389,"",1.56,1.89,1.90,1.97,1.88,1.01,1.01,"",105,1.1,4964,1.1,744200275,3.0,122221315,1.7,-30263191,-11.0,19,1.8,1019,1.9
"55001","5","1013","73","0","2015","A","",10,294,13007865,3619165,283052,851,44244,"",0.82,0.75,0.78,0.70,1.12,1.05,1.05,"",0,0.0,-19,-6.1,-4606744,-26.2,-1242431,-25.6,-134628,-32.2,-233,-21.5,-12123,-21.5
"55003","5","1013","73","0","2015","A","",28,1034,48328418,15636660,533487,899,46728,"",1.35,1.47,1.60,1.61,1.34,1.09,1.09,"",2,7.7,6,0.6,3370492,7.5,250453,1.6,70381,15.2,58,6.9,2980,6.8
"55005","5","1013","73","0","2015","A","",91,5525,226205107,85321467,3342835,787,40946,"",1.85,2.90,2.71,3.15,3.23,0.93,0.93,"",2,2.2,113,2.1,7885105,3.6,3292903,4.0,-351726,-9.5,11,1.4,603,1.5
"55007","5","1013","73","0","2015","A","",21,187,5763118,2588348,71419,593,30860,"",1.19,0.53,0.49,0.62,0.31,0.93,0.93,"",1,5.0,6,3.3,733104,14.6,187430,7.8,-7974,-10.0,59,11.0,3095,11.1
"55009","5","1013","73","0","2015","A","",445,25353,1318699744,395086402,12529426,1000,52014,"",1.88,1.90,1.74,1.90,1.79,0.92,0.92,"",4,0.9,32,0.1,34589061,2.7,7974639,2.1,-1309719,-9.5,25,2.6,1301,2.6
"55011","5","1013","73","0","2015","A","",15,239,7466005,3054939,93542,601,31239,"",1.16,0.73,0.53,0.67,0.92,0.74,0.74,"",0,0.0,11,4.8,-15168,-0.2,-21545,-0.7,-30726,-24.7,-30,-4.8,-1549,-4.7
"55013","5","1013","73","0","2015","A","",26,889,41004055,13414391,497838,887,46145,"",1.85,2.15,2.69,2.33,2.18,1.25,1.25,"",-2,-7.1,-6,-0.7,-168675,-0.4,-43538,-0.3,-72812,-12.8,2,0.2,142,0.3
"55015","5","1013","73","0","2015","A","",61,4161,193718211,64692820,2749457,895,46557,"",2.18,3.50,3.70,3.45,4.16,1.06,1.06,"",0,0.0,283,7.3,12335627,6.8,3752585,6.2,105535,4.0,-4,-0.4,-216,-0.5
"55017","5","1013","73","0","2015","A","",124,5264,269726849,79660021,2334573,985,51239,"",2.25,2.48,2.74,2.57,2.02,1.10,1.11,"",-1,-0.8,49,0.9,19068127,7.6,1875769,2.4,-421613,-15.3,61,6.6,3173,6.6
"55019","5","1013","73","0","2015","A","",65,2994,130191170,43430448,1357873,836,43490,"",2.22,3.12,3.19,3.19,2.77,1.02,1.02,"",1,1.6,218,7.9,11381957,9.6,3324350,8.3,-94190,-6.5,13,1.6,691,1.6
"55021","5","1013","73","0","2015","A","",105,4911,247414977,75739977,3006993,969,50381,"",1.91,2.61,2.86,2.85,2.88,1.10,1.10,"",1,1.0,356,7.8,14640025,6.3,4577055,6.4,-77457,-2.5,-14,-1.4,-723,-1.4
"55023","5","1013","73","0","2015","A","",20,1608,74450127,22713660,975261,890,46293,"",1.23,2.46,2.87,2.53,2.77,1.16,1.16,"",0,0.0,-4,-0.2,1018572,1.4,-362229,-1.6,-66448,-6.4,14,1.6,749,1.6
"55025","5","1013","73","0","2015","A","",578,23813,1472335981,368824162,11365095,1189,61828,"",1.11,0.84,0.82,0.93,0.89,0.98,0.98,"",10,1.8,435,1.9,108973223,8.0,9830867,2.7,-1802019,-13.7,67,6.0,3509,6.0
"55027","5","1013","73","0","2015","A","",143,10105,498941362,158625648,6961013,950,49378,"",2.28,3.32,3.20,3.44,3.56,0.97,0.96,"",0,0.0,30,0.3,18828028,3.9,-830376,-0.5,-361829,-4.9,34,3.7,1726,3.6
"55029","5","1013","73","0","2015","A","",64,2386,110948825,36662835,2005518,894,46497,"",1.43,2.02,2.39,2.16,2.25,1.18,1.18,"",2,3.2,191,8.7,10482869,10.4,3306693,9.9,321995,19.1,14,1.6,732,1.6
"55031","5","1013","73","0","2015","A","",51,1394,87790461,21112001,890735,1211,62996,"",1.32,1.02,1.32,1.07,1.21,1.29,1.29,"",2,4.1,53,4.0,15497856,21.4,1215839,6.1,12442,1.4,174,16.8,9066,16.8
"55033","5","1013","73","0","2015","A","",66,2759,151418438,42401568,1338458,1055,54882,"",1.94,1.88,2.19,1.93,1.92,1.17,1.17,"",-1,-1.5,33,1.2,7897848,5.5,1209741,2.9,-267288,-16.6,43,4.2,2233,4.2
"55035","5","1013","73","0","2015","A","",96,5216,245127107,82090191,2654950,904,46996,"",1.01,1.05,0.97,1.18,1.17,0.93,0.93,"",1,1.1,-5,-0.1,-1269476,-0.5,-408422,-0.5,-515154,-16.3,-3,-0.3,-194,-0.4
"55037","5","1013","73","0","2015","A","",11,177,5428366,2752914,100314,591,30741,"",2.08,2.06,1.92,2.72,2.90,0.94,0.94,"",-1,-8.3,-2,-1.1,-43955,-0.8,-150824,-5.2,-71313,-41.6,3,0.5,155,0.5
"55039","5","1013","73","0","2015","A","",146,10666,585731971,168366902,6068738,1056,54914,"",1.77,2.63,2.84,2.89,2.79,1.08,1.08,"",1,0.7,-240,-2.2,24990889,4.5,2799440,1.7,-615717,-9.2,67,6.8,3500,6.8
"55041","5","1013","73","0","2015","A","",18,296,10711489,4563957,232028,696,36167,"",1.69,1.07,0.94,1.87,1.95,0.88,0.88,"",0,0.0,16,5.7,1649543,18.2,444323,10.8,-40293,-14.8,74,11.9,3813,11.8
"55043","5","1013","73","0","2015","A","",72,2306,108659410,33967674,1158900,906,47122,"",1.48,1.48,1.63,1.75,1.91,1.10,1.10,"",0,0.0,-5,-0.2,1167626,1.1,365982,1.1,-151541,-11.6,12,1.3,616,1.3
"55045","5","1013","73","0","2015","A","",79,3491,150720308,50070849,1436717,830,43173,"",2.21,2.51,2.44,2.57,2.08,0.97,0.97,"",-2,-2.5,409,13.3,20191076,15.5,6590602,15.2,-41164,-2.8,15,1.8,819,1.9
"55047","5","1013","73","0","2015","A","",34,1111,44532804,18821252,1043014,771,40078,"",1.92,1.99,1.72,2.55,3.03,0.86,0.86,"",-1,-2.9,-64,-5.4,-1302569,-2.8,-423255,-2.2,-181680,-14.8,21,2.8,1080,2.8
"55049","5","1013","73","0","2015","A","",34,1119,54306319,17426231,674048,934,48553,"",1.49,1.23,1.28,1.21,1.08,1.04,1.04,"",1,3.0,128,12.9,6179329,12.8,1878244,12.1,-318268,-32.1,0,0.0,-11,0.0
"55051","5","1013","73","0","2015","A","",7,180,5706437,2635011,97608,611,31761,"",0.90,1.25,1.10,1.37,1.11,0.88,0.88,"",-1,-12.5,5,2.9,156015,2.8,46509,1.8,-50531,-34.1,1,0.2,59,0.2
"55053","5","1013","73","0","2015","A","",26,852,38985942,12324082,485656,880,45745,"",1.49,1.11,1.08,1.09,1.03,0.97,0.97,"",1,4.0,-43,-4.8,-6264823,-13.8,-995658,-7.5,-58295,-10.7,-92,-9.5,-4800,-9.5
"55055","5","1013","73","0","2015","A","",166,9044,473346537,133020324,4105437,1007,52338,"",2.33,3.14,3.54,3.14,2.86,1.13,1.13,"",4,2.5,-241,-2.6,5402338,1.2,-4091486,-3.0,-1076452,-20.8,38,3.9,1940,3.8
"55057","5","1013","73","0","2015","A","",54,2195,100961393,34614994,1179330,885,46003,"",2.47,2.70,2.70,3.54,3.38,1.00,1.00,"",3,5.9,96,4.6,1213188,1.2,620970,1.8,-309315,-20.8,-29,-3.2,-1524,-3.2
