"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"72011","5","102","72","0","2015","A","",190,1699,29338286,12078625,439918,332,17271,"",0.84,0.45,0.30,0.48,0.59,0.67,0.67,"",2,1.1,-19,-1.1,686378,2.4,-128702,-1.1,-15787,-3.5,11,3.4,589,3.5
"72013","1","102","72","0","2015","A","",8,133,10182137,0,0,1474,76653,"",1.19,0.34,0.68,0.00,0.00,2.01,2.01,"",0,0.0,4,3.1,586147,6.1,0,0.0,0,0.0,48,3.4,2505,3.4
"72013","2","102","72","0","2015","A","N",45,0,0,0,0,0,0,"N",6.08,0,0,0,0,0,0,"N",-1,-2.2,0,0,0,0,0,0,0,0,0,0,0,0
"72013","3","102","72","0","2015","A","N",2,0,0,0,0,0,0,"N",0.11,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"72013","5","102","72","0","2015","A","",861,9632,204319173,64215545,2082496,408,21213,"",0.98,0.68,0.58,0.93,0.96,0.85,0.85,"",-30,-3.4,-1028,-9.6,-36311425,-15.1,-8495523,-11.7,-393570,-15.9,-26,-6.0,-1361,-6.0
"72015","1","102","72","0","2015","A","",1,7,537259,0,0,1425,74105,"",1.63,0.14,0.27,0.00,0.00,1.88,1.88,"",0,0.0,0,0.0,43470,8.8,0,0.0,0,0.0,68,5.0,3564,5.1
"72015","2","102","72","0","2015","A","N",12,0,0,0,0,0,0,"N",17.74,0,0,0,0,0,0,"N",-2,-14.3,0,0,0,0,0,0,0,0,0,0,0,0
"72015","3","102","72","0","2015","A","N",2,0,0,0,0,0,0,"N",1.21,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"72015","5","102","72","0","2015","A","N",70,0,0,0,0,0,0,"N",0.87,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"72017","1","102","72","0","2015","A","",2,15,774179,0,0,1021,53087,"",1.15,0.08,0.09,0.00,0.00,1.14,1.14,"",0,0.0,5,50.0,110515,16.7,0,0.0,0,0.0,-214,-17.3,-11139,-17.3
"72017","2","102","72","0","2015","A","N",11,0,0,0,0,0,0,"N",5.72,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"72017","3","102","72","0","2015","A","N",4,0,0,0,0,0,0,"N",0.85,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"72017","5","102","72","0","2015","A","",215,4681,81164731,34193207,1304591,333,17340,"",0.94,0.70,0.40,0.68,0.76,0.57,0.57,"",-5,-2.3,15,0.3,1981399,2.5,359923,1.1,-18189,-1.4,7,2.1,370,2.2
"72019","1","102","72","0","2015","A","",2,9,609453,0,0,1339,69652,"",1.02,0.15,0.32,0.00,0.00,2.18,2.18,"",0,0.0,0,0.0,-216,0.0,0,0.0,0,0.0,48,3.7,2532,3.8
"72019","2","102","72","0","2015","A","N",15,0,0,0,0,0,0,"N",6.89,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"72019","3","102","72","0","2015","A","N",2,0,0,0,0,0,0,"N",0.38,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"72019","5","102","72","0","2015","A","",181,1480,29469502,8808027,297472,383,19915,"",0.70,0.70,0.66,0.99,1.05,0.95,0.95,"",-11,-5.7,-137,-8.5,-2474112,-7.7,-818400,-8.5,-35670,-10.7,3,0.8,155,0.8
"72021","1","102","72","0","2015","A","",11,1154,72969333,0,0,1217,63259,"",0.59,1.07,1.87,0.00,0.00,1.74,1.75,"",0,0.0,19,1.7,153853,0.2,0,0.0,0,0.0,-16,-1.3,-872,-1.4
"72021","2","102","72","0","2015","A","N",30,0,0,0,0,0,0,"N",1.45,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"72021","3","102","72","0","2015","A","N",2,0,0,0,0,0,0,"N",0.04,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"72021","5","102","72","0","2015","A","",2642,39628,908270234,283718904,9124210,441,22920,"",1.08,1.02,0.98,1.17,1.24,0.96,0.97,"",-69,-2.5,-516,-1.3,7988347,0.9,2479540,0.9,-204007,-2.2,10,2.3,494,2.2
"72023","1","102","72","0","2015","A","",3,20,1579975,0,0,1519,78999,"",0.87,0.16,0.50,0.00,0.00,3.04,3.03,"",0,0.0,1,5.3,206644,15.0,0,0.0,0,0.0,141,10.2,7347,10.3
"72023","2","102","72","0","2015","A","N",15,0,0,0,0,0,0,"N",3.91,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"72023","3","102","72","0","2015","A","N",2,0,0,0,0,0,0,"N",0.21,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"72023","5","102","72","0","2015","A","",442,2942,47517980,20583379,694955,311,16152,"",0.97,0.67,0.64,0.80,0.73,0.95,0.95,"",-14,-3.1,-31,-1.0,-143410,-0.3,-132245,-0.6,-28347,-3.9,3,1.0,120,0.7
"72025","1","102","72","0","2015","A","",7,124,8930497,0,0,1390,72263,"",0.48,0.14,0.27,0.00,0.00,1.99,1.99,"",0,0.0,6,5.1,337124,3.9,0,0.0,0,0.0,-9,-0.6,-511,-0.7
"72025","2","102","72","0","2015","A","N",34,0,0,0,0,0,0,"N",2.11,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"72025","3","102","72","0","2015","A","N",3,0,0,0,0,0,0,"N",0.08,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"72025","5","102","72","0","2015","A","",2045,34995,810656323,261864506,9183843,445,23165,"",1.06,1.08,1.05,1.13,1.19,0.97,0.97,"",-35,-1.7,-38,-0.1,18942610,2.4,3525338,1.4,-86570,-0.9,10,2.3,566,2.5
"72027","1","102","72","0","2015","A","",2,13,855818,0,0,1308,68012,"",1.06,0.21,0.47,0.00,0.00,2.29,2.29,"",0,0.0,1,8.3,83099,10.8,0,0.0,0,0.0,43,3.4,2249,3.4
"72027","2","102","72","0","2015","A","N",14,0,0,0,0,0,0,"N",6.69,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"72027","3","102","72","0","2015","A","N",1,0,0,0,0,0,0,"N",0.20,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"72027","5","102","72","0","2015","A","",207,1347,25265353,8774308,275601,361,18751,"",0.83,0.61,0.59,0.90,0.87,0.96,0.96,"",-8,-3.7,-83,-5.8,-1026122,-3.9,-794280,-8.3,-45995,-14.3,7,2.0,364,2.0
"72029","1","102","72","0","2015","A","",1,16,1234961,0,0,1477,76785,"",0.45,0.14,0.31,0.00,0.00,2.20,2.20,"",0,0.0,-1,-5.9,139054,12.7,0,0.0,0,0.0,212,16.8,11031,16.8
"72029","2","102","72","0","2015","A","N",13,0,0,0,0,0,0,"N",5.33,0,0,0,0,0,0,"N",-1,-7.1,0,0,0,0,0,0,0,0,0,0,0,0
"72029","3","102","72","0","2015","A","N",3,0,0,0,0,0,0,"N",0.50,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"72029","5","102","72","0","2015","A","",300,3527,67919039,23694642,815841,370,19257,"",1.03,0.85,0.72,0.97,1.05,0.84,0.84,"",-18,-5.7,-170,-4.6,-3786798,-5.3,-1462109,-5.8,-73133,-8.2,-3,-0.8,-137,-0.7
"72031","1","102","72","0","2015","A","",8,506,32290725,0,0,1228,63858,"",0.62,0.56,0.95,0.00,0.00,1.70,1.70,"",0,0.0,26,5.4,1007963,3.2,0,0.0,0,0.0,-26,-2.1,-1337,-2.1
"72031","2","102","72","0","2015","A","N",30,0,0,0,0,0,0,"N",2.10,0,0,0,0,0,0,"N",-1,-3.2,0,0,0,0,0,0,0,0,0,0,0,0
"72031","3","102","72","0","2015","A","N",7,0,0,0,0,0,0,"N",0.20,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"72031","5","102","72","0","2015","A","",1817,35753,822075594,265733464,9279409,442,22993,"",1.07,1.09,1.02,1.15,1.23,0.94,0.93,"",-34,-1.8,-1471,-4.0,-526969,-0.1,1046249,0.4,-13522,-0.1,17,4.0,894,4.0
"72033","1","102","72","0","2015","A","",2,168,11761077,0,0,1344,69868,"",1.05,0.84,1.28,0.00,0.00,1.52,1.52,"",0,0.0,0,0.0,1290699,12.3,0,0.0,0,0.0,146,12.2,7575,12.2
"72033","2","102","72","0","2015","A","N",11,0,0,0,0,0,0,"N",5.22,0,0,0,0,0,0,"N",-1,-8.3,0,0,0,0,0,0,0,0,0,0,0,0
"72033","3","102","72","0","2015","A","N",1,0,0,0,0,0,0,"N",0.19,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"72033","5","102","72","0","2015","A","",251,7929,244579470,68632239,2291679,593,30848,"",1.00,1.10,1.13,1.16,1.23,1.02,1.02,"",-8,-3.1,105,1.3,-583369,-0.2,1522909,2.3,-57977,-2.5,-10,-1.7,-485,-1.5
"72035","1","102","72","0","2015","A","",1,20,1493574,0,0,1424,74062,"",0.32,0.10,0.19,0.00,0.00,1.84,1.84,"",0,0.0,0,0.0,84282,6.0,0,0.0,0,0.0,75,5.6,3890,5.5
"72035","2","102","72","0","2015","A","N",21,0,0,0,0,0,0,"N",6.01,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"72035","3","102","72","0","2015","A","N",2,0,0,0,0,0,0,"N",0.23,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"72035","5","102","72","0","2015","A","",413,5551,118386366,30176410,1007178,410,21327,"",0.99,0.78,0.63,0.86,0.93,0.81,0.81,"",-5,-1.2,14,0.3,1296773,1.1,-699961,-2.3,-70895,-6.6,3,0.7,182,0.9
"72037","1","102","72","0","2015","A","",4,31,1507540,0,0,943,49026,"",6.90,1.48,2.31,0.00,0.00,1.58,1.58,"",0,0.0,-5,-13.9,-129283,-7.9,0,0.0,0,0.0,79,9.1,4079,9.1
"72037","2","102","72","0","2015","A","N",8,0,0,0,0,0,0,"N",12.48,0,0,0,0,0,0,"N",-1,-11.1,0,0,0,0,0,0,0,0,0,0,0,0
"72037","3","102","72","0","2015","A","N",2,0,0,0,0,0,0,"N",1.28,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"72037","5","102","72","0","2015","A","",63,397,7573699,3063029,112924,367,19085,"",0.83,0.52,0.49,1.01,1.06,0.94,0.94,"",1,1.6,-9,-2.2,-663341,-8.1,-96136,-3.0,-8770,-7.2,-23,-5.9,-1199,-5.9
"72039","1","102","72","0","2015","A","",1,7,454126,0,0,1310,68119,"",1.22,0.23,0.52,0.00,0.00,2.41,2.40,"",0,0.0,1,16.7,49701,12.3,0,0.0,0,0.0,-104,-7.4,-5413,-7.4
"72039","2","102","72","0","2015","A","N",12,0,0,0,0,0,0,"N",13.20,0,0,0,0,0,0,"N",-1,-7.7,0,0,0,0,0,0,0,0,0,0,0,0
"72039","3","102","72","0","2015","A","N",2,0,0,0,0,0,0,"N",0.90,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"72039","5","102","72","0","2015","A","",70,478,7007616,3336477,115324,282,14668,"",0.65,0.43,0.34,0.74,0.74,0.79,0.79,"",-2,-2.8,52,12.2,771950,12.4,290784,9.5,9251,8.7,1,0.4,42,0.3
"72041","1","102","72","0","2015","A","",2,16,1032906,0,0,1235,64222,"",0.93,0.14,0.23,0.00,0.00,1.64,1.64,"",0,0.0,0,0.0,39725,4.0,0,0.0,0,0.0,60,5.1,3103,5.1
"72041","2","102","72","0","2015","A","N",13,0,0,0,0,0,0,"N",5.46,0,0,0,0,0,0,"N",-1,-7.1,0,0,0,0,0,0,0,0,0,0,0,0
"72041","3","102","72","0","2015","A","N",2,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"72041","5","102","72","0","2015","A","",268,2939,62661139,21293071,696570,410,21322,"",0.95,0.72,0.60,0.86,0.93,0.83,0.83,"",-12,-4.3,-57,-1.9,854489,1.4,-1270929,-5.6,-58557,-7.8,13,3.3,691,3.3
"72043","1","102","72","0","2015","A","",2,16,1153233,0,0,1393,72454,"",1.01,0.21,0.52,0.00,0.00,2.42,2.42,"",0,0.0,2,14.3,188462,19.5,0,0.0,0,0.0,83,6.3,4353,6.4
"72043","2","102","72","0","2015","A","N",16,0,0,0,0,0,0,"N",7.32,0,0,0,0,0,0,"N",-1,-5.9,0,0,0,0,0,0,0,0,0,0,0,0
"72043","3","102","72","0","2015","A","N",2,0,0,0,0,0,0,"N",0.37,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"72043","5","102","72","0","2015","A","",218,1710,26713271,11311400,381325,300,15624,"",0.84,0.64,0.51,0.81,0.85,0.80,0.80,"",-7,-3.1,141,9.0,808434,3.1,698581,6.6,6268,1.7,-17,-5.4,-886,-5.4
"72045","1","102","72","0","2015","A","",1,6,429773,0,0,1480,76974,"",1.20,0.15,0.37,0.00,0.00,2.75,2.75,"",0,0.0,2,50.0,87398,25.5,0,0.0,0,0.0,-69,-4.5,-3585,-4.5
"72045","2","102","72","0","2015","A","N",14,0,0,0,0,0,0,"N",15.17,0,0,0,0,0,0,"N",1,7.7,0,0,0,0,0,0,0,0,0,0,0,0
"72045","3","102","72","0","2015","A","N",2,0,0,0,0,0,0,"N",0.89,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"72045","5","102","72","0","2015","A","",76,1096,17211188,7384097,259997,302,15707,"",0.69,0.74,0.63,1.11,1.16,0.86,0.86,"",2,2.7,75,7.3,213107,1.3,-427950,-5.5,-27815,-9.7,-18,-5.6,-950,-5.7
"72047","1","102","72","0","2015","A","",3,11,770794,0,0,1358,70607,"",1.41,0.14,0.34,0.00,0.00,2.44,2.44,"",0,0.0,0,0.0,41105,5.6,0,0.0,0,0.0,63,4.9,3251,4.8
"72047","2","102","72","0","2015","A","N",13,0,0,0,0,0,0,"N",5.52,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"72047","3","102","72","0","2015","A","N",1,0,0,0,0,0,0,"N",0.17,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"72047","5","102","72","0","2015","A","",227,1762,29910246,12183135,434276,326,16977,"",0.81,0.63,0.56,0.81,0.77,0.89,0.90,"",-5,-2.2,52,3.0,516489,1.8,-84992,-0.7,-10184,-2.3,-4,-1.2,-208,-1.2
"72049","1","102","72","0","2015","A","",2,4,332875,0,0,1600,83219,"",6.68,0.47,1.46,0.00,0.00,3.11,3.11,"",0,0.0,1,33.3,58925,21.5,0,0.0,0,0.0,-21,-1.3,-1073,-1.3
"72049","2","102","72","0","2015","A","N",12,0,0,0,0,0,0,"N",36.23,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"72049","3","102","72","0","2015","A","N",1,0,0,0,0,0,0,"N",1.24,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"72049","5","102","72","0","2015","A","N",31,0,0,0,0,0,0,"N",0.79,0,0,0,0,0,0,"N",3,10.7,0,0,0,0,0,0,0,0,0,0,0,0
"72051","1","102","72","0","2015","A","",1,17,1214576,0,0,1401,72875,"",0.33,0.11,0.20,0.00,0.00,1.91,1.91,"",0,0.0,2,13.3,103486,9.3,0,0.0,0,0.0,-16,-1.1,-788,-1.1
"72051","2","102","72","0","2015","A","N",17,0,0,0,0,0,0,"N",5.12,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"72051","3","102","72","0","2015","A","N",2,0,0,0,0,0,0,"N",0.25,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"72051","5","102","72","0","2015","A","",403,5166,115886106,40228760,1401272,431,22434,"",1.02,0.91,0.81,0.97,1.05,0.90,0.90,"",22,5.8,298,6.1,12605179,12.2,3358267,9.1,77252,5.8,23,5.6,1219,5.7
"72053","1","102","72","0","2015","A","",5,46,4352557,0,0,1840,95661,"",1.48,0.20,0.50,0.00,0.00,2.49,2.49,"",0,0.0,-6,-11.5,-387119,-8.2,0,0.0,0,0.0,70,4.0,3628,3.9
"72053","2","102","72","0","2015","A","N",23,0,0,0,0,0,0,"N",6.16,0,0,0,0,0,0,"N",-1,-4.2,0,0,0,0,0,0,0,0,0,0,0,0
"72053","3","102","72","0","2015","A","N",1,0,0,0,0,0,0,"N",0.11,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"72053","5","102","72","0","2015","A","",472,7379,149919076,51916710,1926650,391,20318,"",1.06,0.91,0.73,0.97,1.04,0.81,0.81,"",-8,-1.7,-37,-0.5,1113661,0.7,36295,0.1,-47464,-2.4,5,1.3,253,1.3
"72054","1","102","72","0","2015","A","",1,5,323864,0,0,1311,68182,"",1.94,0.22,0.47,0.00,0.00,2.24,2.24,"",0,0.0,0,0.0,-8776,-2.6,0,0.0,0,0.0,32,2.5,1654,2.5
"72054","2","102","72","0","2015","A","N",10,0,0,0,0,0,0,"N",17.52,0,0,0,0,0,0,"N",-1,-9.1,0,0,0,0,0,0,0,0,0,0,0,0
"72054","3","102","72","0","2015","A","N",1,0,0,0,0,0,0,"N",0.72,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"72054","5","102","72","0","2015","A","",57,384,7169207,2643304,98919,359,18670,"",0.84,0.47,0.44,0.82,0.79,0.94,0.94,"",-10,-14.9,-27,-6.6,-994021,-12.2,-269517,-9.3,-7081,-6.7,-23,-6.0,-1212,-6.1
"72055","1","102","72","0","2015","A","",3,20,1091198,0,0,1054,54788,"",3.68,0.45,0.88,0.00,0.00,1.97,1.97,"",0,0.0,10,100.0,391733,56.0,0,0.0,0,0.0,-291,-21.6,-15159,-21.7
"72055","2","102","72","0","2015","A","N",15,0,0,0,0,0,0,"N",16.63,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"72055","3","102","72","0","2015","A","N",1,0,0,0,0,0,0,"N",0.45,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"72055","5","102","72","0","2015","A","",81,756,13756887,4818350,176231,350,18207,"",0.75,0.47,0.47,0.59,0.51,1.00,1.00,"",-2,-2.4,17,2.3,727869,5.6,-20030,-0.4,141,0.1,11,3.2,564,3.2
"72057","1","102","72","0","2015","A","",2,34,2466927,0,0,1382,71852,"",0.65,0.16,0.30,0.00,0.00,1.83,1.83,"",0,0.0,0,0.0,139739,6.0,0,0.0,0,0.0,72,5.5,3739,5.5
"72057","2","102","72","0","2015","A","N",30,0,0,0,0,0,0,"N",8.80,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"72057","3","102","72","0","2015","A","N",2,0,0,0,0,0,0,"N",0.24,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"72057","5","102","72","0","2015","A","",415,5938,141868469,38985042,1193653,459,23891,"",1.02,0.78,0.72,1.06,1.14,0.93,0.93,"",-9,-2.1,230,4.0,-857606,-0.6,2135953,5.8,39834,3.5,-22,-4.6,-1114,-4.5
"72059","1","102","72","0","2015","A","",1,6,385507,0,0,1219,63371,"",1.36,0.15,0.28,0.00,0.00,1.84,1.84,"",0,0.0,0,0.0,-89369,-18.8,0,0.0,0,0.0,-324,-21.0,-16890,-21.0
"72059","2","102","72","0","2015","A","N",12,0,0,0,0,0,0,"N",14.81,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"72059","3","102","72","0","2015","A","N",2,0,0,0,0,0,0,"N",1.01,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"72059","5","102","72","0","2015","A","",66,573,10547873,4052310,126816,354,18405,"",0.68,0.40,0.32,0.61,0.56,0.82,0.82,"",-5,-7.0,-21,-3.5,-426019,-3.9,-29685,-0.7,-15999,-11.2,-1,-0.3,-70,-0.4
"72061","1","102","72","0","2015","A","",16,551,36929268,0,0,1288,66972,"",1.06,0.62,0.83,0.00,0.00,1.35,1.35,"",-1,-5.9,-21,-3.7,-220246,-0.6,0,0.0,0,0.0,40,3.2,2063,3.2
"72061","2","102","72","0","2015","A","N",17,0,0,0,0,0,0,"N",1.02,0,0,0,0,0,0,"N",-1,-5.6,0,0,0,0,0,0,0,0,0,0,0,0
"72061","3","102","72","0","2015","A","N",1,0,0,0,0,0,0,"N",0.02,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"72061","5","102","72","0","2015","A","",2146,37931,1306865774,296860138,9869556,663,34453,"",1.08,1.18,1.25,1.18,1.24,1.06,1.06,"",-1,0.0,963,2.6,31630492,2.5,9081344,3.2,252390,2.6,0,0.0,-43,-0.1
"72063","1","102","72","0","2015","A","",3,42,2166242,0,0,1000,51990,"",1.46,0.34,0.41,0.00,0.00,1.23,1.23,"",0,0.0,-3,-6.7,20008,0.9,0,0.0,0,0.0,74,8.0,3850,8.0
"72063","2","102","72","0","2015","A","N",14,0,0,0,0,0,0,"N",6.17,0,0,0,0,0,0,"N",-1,-6.7,0,0,0,0,0,0,0,0,0,0,0,0
"72063","3","102","72","0","2015","A","N",2,0,0,0,0,0,0,"N",0.36,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"72063","5","102","72","0","2015","A","",251,3841,77157868,28346153,1083517,386,20091,"",0.93,0.85,0.62,0.95,1.06,0.73,0.73,"",3,1.2,108,2.9,246329,0.3,-8391,0.0,-24462,-2.2,-10,-2.5,-510,-2.5
"72065","1","102","72","0","2015","A","",1,8,616760,0,0,1423,74011,"",0.30,0.05,0.13,0.00,0.00,2.64,2.64,"",0,0.0,1,14.3,98312,19.0,0,0.0,0,0.0,79,5.9,4108,5.9
"72065","2","102","72","0","2015","A","N",11,0,0,0,0,0,0,"N",2.95,0,0,0,0,0,0,"N",-2,-15.4,0,0,0,0,0,0,0,0,0,0,0,0
"72065","3","102","72","0","2015","A","N",1,0,0,0,0,0,0,"N",0.11,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"72065","5","102","72","0","2015","A","",404,5994,110106243,41776628,1330217,353,18368,"",0.91,1.02,1.02,1.08,1.14,1.00,1.00,"",-4,-1.0,213,3.7,6853731,6.6,1243147,3.1,-7928,-0.6,10,2.9,507,2.8
"72067","1","102","72","0","2015","A","",1,7,474484,0,0,1404,72998,"",0.88,0.15,0.38,0.00,0.00,2.72,2.72,"",0,0.0,1,16.7,86525,22.3,0,0.0,0,0.0,106,8.2,5527,8.2
"72067","2","102","72","0","2015","A","N",13,0,0,0,0,0,0,"N",10.31,0,0,0,0,0,0,"N",1,8.3,0,0,0,0,0,0,0,0,0,0,0,0
"72067","3","102","72","0","2015","A","N",2,0,0,0,0,0,0,"N",0.65,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"72067","5","102","72","0","2015","A","",129,1279,21700252,9138217,329866,326,16963,"",0.86,0.75,0.73,0.98,1.00,0.96,0.96,"",-3,-2.3,-37,-2.8,132302,0.6,-267580,-2.8,-11988,-3.5,11,3.5,568,3.5
"72069","1","102","72","0","2015","A","",2,25,1795221,0,0,1358,70632,"",0.40,0.08,0.13,0.00,0.00,1.70,1.70,"",0,0.0,1,4.2,140369,8.5,0,0.0,0,0.0,46,3.5,2391,3.5
"72069","2","102","72","0","2015","A","N",39,0,0,0,0,0,0,"N",7.08,0,0,0,0,0,0,"N",-1,-2.5,0,0,0,0,0,0,0,0,0,0,0,0
"72069","3","102","72","0","2015","A","N",4,0,0,0,0,0,0,"N",0.30,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"72069","5","102","72","0","2015","A","",682,8962,199671959,56327189,1838163,428,22280,"",1.04,0.77,0.63,0.94,0.99,0.82,0.82,"",-7,-1.0,213,2.4,10130487,5.3,1500633,2.7,-10944,-0.6,11,2.6,615,2.8
"72071","1","102","72","0","2015","A","",3,29,1972309,0,0,1293,67238,"",1.07,0.23,0.44,0.00,0.00,1.94,1.93,"",0,0.0,4,16.0,382191,24.0,0,0.0,0,0.0,86,7.1,4470,7.1
"72071","2","102","72","0","2015","A","N",13,0,0,0,0,0,0,"N",4.20,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"72071","3","102","72","0","2015","A","N",2,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"72071","5","102","72","0","2015","A","",349,4208,105458744,30162505,1047718,482,25062,"",0.95,0.91,1.00,1.04,1.03,1.10,1.10,"",-3,-0.9,99,2.4,6039760,6.1,502522,1.7,81693,8.5,17,3.7,865,3.6
"72073","1","102","72","0","2015","A","",1,4,277181,0,0,1305,67881,"",0.93,0.08,0.14,0.00,0.00,1.76,1.76,"",0,0.0,-1,-20.0,-14313,-4.9,0,0.0,0,0.0,145,12.5,7572,12.6
"72073","2","102","72","0","2015","A","N",13,0,0,0,0,0,0,"N",10.98,0,0,0,0,0,0,"N",-1,-7.1,0,0,0,0,0,0,0,0,0,0,0,0
"72073","3","102","72","0","2015","A","N",1,0,0,0,0,0,0,"N",0.35,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"72073","5","102","72","0","2015","A","",87,532,8509421,3682154,113184,307,15983,"",0.62,0.28,0.18,0.39,0.47,0.63,0.63,"",4,4.8,58,12.2,960563,12.7,265897,7.8,6835,6.4,1,0.3,49,0.3
"72075","1","102","72","0","2015","A","",4,112,5301256,0,0,909,47262,"",2.04,0.88,1.18,0.00,0.00,1.33,1.33,"",0,0.0,0,0.0,203924,4.0,0,0.0,0,0.0,32,3.6,1648,3.6
"72075","2","102","72","0","2015","A","N",17,0,0,0,0,0,0,"N",7.86,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"72075","3","102","72","0","2015","A","N",1,0,0,0,0,0,0,"N",0.19,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
