"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"53065","5","1024","73","0","2015","A","",100,400,16217562,12241096,161973,780,40552,"",0.47,0.29,0.24,0.34,0.19,0.85,0.85,"",1,1.0,7,1.8,67893,0.4,308137,2.6,-46555,-22.3,-10,-1.3,-533,-1.3
"53067","1","1024","73","0","2015","A","",1,25,2700055,0,0,2070,107643,"",0.80,0.51,0.74,0.00,0.00,1.44,1.44,"",0,0.0,-2,-7.4,-115681,-4.1,0,0.0,0,0.0,58,2.9,3034,2.9
"53067","2","1024","73","0","2015","A","",6,1316,84973029,0,0,1242,64577,"",7.30,54.22,66.14,0.00,0.00,1.22,1.22,"N",1,20.0,0,0,0,0,0,0,0,0,0,0,0,0
"53067","3","1024","73","0","2015","A","N",1,0,0,0,0,0,0,"N",0.27,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"53067","5","1024","73","0","2015","A","",1343,10289,468992017,324587181,5223899,877,45583,"",0.93,0.69,0.51,0.93,0.85,0.75,0.75,"",100,8.0,685,7.1,58300020,14.2,39279402,13.8,67906,1.3,55,6.7,2818,6.6
"53069","5","1024","73","0","2015","A","",14,39,810640,657580,7064,404,21010,"",0.57,0.39,0.18,0.28,0.12,0.47,0.47,"",2,16.7,3,8.3,72159,9.8,82797,14.4,315,4.7,6,1.5,305,1.5
"53071","1","1024","73","0","2015","A","",1,577,43643288,0,0,1455,75649,"",2.96,46.81,55.07,0.00,0.00,1.18,1.18,"",0,0.0,24,4.3,3354999,8.3,0,0.0,0,0.0,53,3.8,2751,3.8
"53071","5","1024","73","0","2015","A","",205,966,38606117,26951155,441071,768,39958,"",0.52,0.26,0.19,0.29,0.35,0.76,0.76,"",12,6.2,-29,-2.9,-2864175,-6.9,-620469,-2.3,-36466,-7.6,-34,-4.2,-1724,-4.1
"53073","1","1024","73","0","2015","A","",1,3,273092,0,0,1854,96385,"",0.90,0.08,0.10,0.00,0.00,1.42,1.42,"",0,0.0,0,0.0,-23967,-8.1,0,0.0,0,0.0,1,0.1,42,0.0
"53073","3","1024","73","0","2015","A","N",1,0,0,0,0,0,0,"N",0.30,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"53073","5","1024","73","0","2015","A","",1023,7716,355718654,231138167,4013909,887,46102,"",0.79,0.64,0.53,0.64,0.57,0.83,0.83,"",59,6.1,380,5.2,17177056,5.1,12419080,5.7,-694595,-14.8,-1,-0.1,-48,-0.1
"53075","5","1024","73","0","2015","A","",117,425,14180928,10336510,77869,642,33406,"",0.48,0.17,0.10,0.20,0.17,0.59,0.59,"",7,6.4,-22,-4.9,-1141929,-7.5,-316361,-3.0,-16467,-17.5,-18,-2.7,-893,-2.6
"53077","1","1024","73","0","2015","A","",1,1,75366,0,0,1449,75366,"",0.82,0.02,0.03,0.00,0.00,1.32,1.32,"",0,0.0,0,0.0,6416,9.3,0,0.0,0,0.0,123,9.3,6416,9.3
"53077","2","1024","73","0","2015","A","N",1,0,0,0,0,0,0,"N",1.24,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"53077","3","1024","73","0","2015","A","N",1,0,0,0,0,0,0,"N",0.28,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"53077","5","1024","73","0","2015","A","",570,3632,150458970,112044455,2123100,797,41430,"",0.40,0.24,0.21,0.25,0.25,0.89,0.89,"",39,7.3,-10,-0.3,8113371,5.7,8390982,8.1,-72980,-3.3,45,6.0,2342,6.0
"53999","1","1024","73","0","2015","A","",4,32,834936,0,0,502,26092,"",14.22,4.08,0.70,0.00,0.00,0.17,0.17,"",2,100.0,19,146.2,416150,99.4,0,0.0,0,0.0,-106,-17.4,-5514,-17.4
"53999","5","1024","73","0","2015","A","N",559,0,0,0,0,0,0,"N",1.70,0,0,0,0,0,0,"N",123,28.2,0,0,0,0,0,0,0,0,0,0,0,0
"54000","1","1024","53","0","2015","A","",20,622,46777137,0,0,1446,75184,"",2.57,1.94,2.19,0.00,0.00,1.13,1.13,"",0,0.0,-8,-1.3,848705,1.8,0,0.0,0,0.0,44,3.1,2272,3.1
"54000","2","1024","53","0","2015","A","",3,85,3204836,0,0,727,37815,"",0.58,0.53,0.43,0.00,0.00,0.80,0.80,"",0,0.0,-1,-1.2,-152945,-4.6,0,0.0,0,0.0,-22,-2.9,-1153,-3.0
"54000","3","1024","53","0","2015","A","",97,1068,41769386,1845216,36976,752,39095,"",4.22,2.26,2.27,2.43,2.97,1.00,1.00,"",7,7.8,92,9.4,2795333,7.2,-95125,-4.9,-6161,-14.3,-16,-2.1,-851,-2.1
"54000","5","1024","53","0","2015","A","",7821,67070,3036909116,951083940,28790288,871,45280,"",0.86,0.69,0.57,0.73,0.67,0.83,0.83,"",288,3.8,152,0.2,56658739,1.9,-986099,-0.1,-576231,-2.0,15,1.8,744,1.7
"54001","3","1024","73","0","2015","A","N",1,0,0,0,0,0,0,"N",7.79,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"54001","5","1024","73","0","2015","A","",25,117,4407869,1627769,58589,727,37809,"",0.49,0.25,0.21,0.33,0.36,0.83,0.83,"",1,4.2,-11,-8.6,55067,1.3,-62439,-3.7,3486,6.3,73,11.2,3781,11.1
"54003","3","1024","73","0","2015","A","N",2,0,0,0,0,0,0,"N",2.27,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"54003","5","1024","73","0","2015","A","",308,2587,103801350,36689435,1092515,772,40132,"",0.89,0.57,0.44,0.66,0.64,0.78,0.78,"",10,3.4,-131,-4.8,3952814,4.0,-2548340,-6.5,-65177,-5.6,66,9.3,3397,9.2
"54005","3","1024","73","0","2015","A","N",1,0,0,0,0,0,0,"N",4.99,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"54005","5","1024","73","0","2015","A","",64,519,29996040,7686174,215589,1111,57777,"",0.81,0.62,0.60,0.63,0.57,0.96,0.96,"",-2,-3.0,-42,-7.5,-5568926,-15.7,-12429,-0.2,-5563,-2.5,-109,-8.9,-5638,-8.9
"54007","1","1024","73","0","2015","A","",1,22,1230550,0,0,1076,55934,"",18.46,11.90,12.86,0.00,0.00,1.08,1.08,"",0,0.0,-1,-4.3,24808,2.1,0,0.0,0,0.0,64,6.3,3320,6.3
"54007","3","1024","73","0","2015","A","N",2,0,0,0,0,0,0,"N",12.50,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"54007","5","1024","73","0","2015","A","",25,154,7303957,3581480,78975,911,47377,"",0.40,0.27,0.31,0.52,0.37,1.12,1.12,"",2,8.7,7,4.8,763710,11.7,175927,5.2,1193,1.5,56,6.5,2936,6.6
"54009","3","1024","73","0","2015","A","N",1,0,0,0,0,0,0,"N",4.47,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"54009","5","1024","73","0","2015","A","",49,214,8117897,2618640,72621,730,37978,"",0.56,0.19,0.14,0.18,0.16,0.75,0.75,"",2,4.3,4,1.9,-65377,-0.8,88292,3.5,3933,5.7,-18,-2.4,-913,-2.3
"54011","1","1024","73","0","2015","A","",1,381,30888203,0,0,1561,81178,"",2.32,16.04,20.21,0.00,0.00,1.26,1.26,"",0,0.0,-3,-0.8,400839,1.3,0,0.0,0,0.0,33,2.2,1715,2.2
"54011","3","1024","73","0","2015","A","N",2,0,0,0,0,0,0,"N",1.57,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"54011","5","1024","73","0","2015","A","",369,5503,187317514,72943382,2249899,655,34037,"",0.73,0.76,0.49,0.78,0.82,0.65,0.65,"",13,3.7,304,5.8,11607837,6.6,4361719,6.4,287531,14.7,5,0.8,240,0.7
"54013","3","1024","73","0","2015","A","N",1,0,0,0,0,0,0,"N",15.36,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"54013","5","1024","73","0","2015","A","",12,41,1231997,579289,28160,584,30357,"",0.47,0.23,0.13,0.21,0.25,0.56,0.56,"",-1,-7.7,-22,-34.9,-392497,-24.2,-247954,-30.0,-21956,-43.8,85,17.0,4434,17.1
"54015","3","1024","73","0","2015","A","N",1,0,0,0,0,0,0,"N",15.58,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"54015","5","1024","73","0","2015","A","",6,32,888553,482624,18566,537,27913,"",0.24,0.16,0.11,0.22,0.19,0.68,0.68,"",0,0.0,-16,-33.3,-413956,-31.8,-134627,-21.8,-4881,-20.8,10,1.9,492,1.8
"54017","3","1024","73","0","2015","A","N",1,0,0,0,0,0,0,"N",17.59,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"54017","5","1024","73","0","2015","A","",5,17,388563,224835,7664,442,22969,"",0.22,0.09,0.04,0.10,0.10,0.42,0.42,"",-1,-16.7,0,0.0,58590,17.8,8892,4.1,-942,-10.9,78,21.4,4023,21.2
"54019","3","1024","73","0","2015","A","N",4,0,0,0,0,0,0,"N",8.96,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"54019","5","1024","73","0","2015","A","",87,436,15933400,4717741,154936,702,36524,"",0.49,0.28,0.22,0.26,0.26,0.78,0.78,"",3,3.6,14,3.3,-1066943,-6.3,-726,0.0,17257,12.5,-73,-9.4,-3801,-9.4
"54021","3","1024","73","0","2015","A","N",1,0,0,0,0,0,0,"N",12.76,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"54021","5","1024","73","0","2015","A","",12,84,3233165,1126942,30021,737,38338,"",0.39,0.27,0.21,0.34,0.25,0.75,0.75,"",-1,-7.7,-3,-3.4,178243,5.8,-430612,-27.6,-13327,-30.7,63,9.3,3291,9.4
"54023","3","1024","73","0","2015","A","N",3,0,0,0,0,0,0,"N",21.60,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"54023","5","1024","73","0","2015","A","",24,126,7056509,2194035,62205,1074,55856,"",0.44,0.26,0.29,0.36,0.27,1.12,1.12,"",-1,-4.0,-7,-5.3,-540257,-7.1,-156102,-6.6,619,1.0,-29,-2.6,-1478,-2.6
"54025","3","1024","73","0","2015","A","N",2,0,0,0,0,0,0,"N",3.95,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"54025","5","1024","73","0","2015","A","",129,794,22850724,10900340,309586,554,28782,"",0.65,0.43,0.26,0.41,0.31,0.62,0.62,"",5,4.0,-99,-11.1,-4539115,-16.6,-1577959,-12.6,-49626,-13.8,-36,-6.1,-1893,-6.2
"54027","3","1024","73","0","2015","A","N",2,0,0,0,0,0,0,"N",10.22,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"54027","5","1024","73","0","2015","A","N",41,0,0,0,0,0,0,"N",0.53,0,0,0,0,0,0,"N",-2,-4.7,0,0,0,0,0,0,0,0,0,0,0,0
"54029","3","1024","73","0","2015","A","N",1,0,0,0,0,0,0,"N",3.31,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"54029","5","1024","73","0","2015","A","",87,417,17124024,5295103,142114,790,41089,"",0.73,0.30,0.26,0.26,0.22,0.87,0.87,"",10,13.0,-9,-2.1,849400,5.2,-95895,-1.8,-18661,-11.6,56,7.6,2916,7.6
"54031","3","1024","73","0","2015","A","N",2,0,0,0,0,0,0,"N",13.18,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"54031","5","1024","73","0","2015","A","",33,271,10465666,4025740,126058,742,38595,"",0.55,0.34,0.31,0.32,0.29,0.93,0.93,"",-2,-5.7,-5,-1.8,677790,6.9,187401,4.9,-3459,-2.7,60,8.8,3132,8.8
"54033","3","1024","73","0","2015","A","N",1,0,0,0,0,0,0,"N",1.04,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"54033","5","1024","73","0","2015","A","",267,3219,177247101,44691474,1214192,1059,55070,"",0.70,0.65,0.60,0.71,0.63,0.92,0.92,"",15,6.0,30,0.9,3245956,1.9,160762,0.4,-7576,-0.6,10,1.0,503,0.9
"54035","3","1024","73","0","2015","A","N",2,0,0,0,0,0,0,"N",7.12,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"54035","5","1024","73","0","2015","A","",71,361,17687219,5157894,220954,943,49018,"",0.64,0.33,0.33,0.35,0.43,1.01,1.01,"",3,4.4,19,5.6,1384323,8.5,50605,1.0,-9032,-3.9,26,2.8,1314,2.8
"54037","1","1024","73","0","2015","A","",2,5,374139,0,0,1599,83142,"",11.93,0.71,0.82,0.00,0.00,1.29,1.29,"",0,0.0,0,0.0,-21594,-5.5,0,0.0,0,0.0,77,5.1,3995,5.0
"54037","3","1024","73","0","2015","A","N",2,0,0,0,0,0,0,"N",4.04,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"54037","5","1024","73","0","2015","A","",188,1027,67301954,13749184,410172,1260,65517,"",0.96,0.48,0.59,0.50,0.48,1.24,1.24,"",14,8.0,109,11.9,8620158,14.7,796254,6.1,-13691,-3.2,30,2.4,1564,2.4
"54039","1","1024","73","0","2015","A","",3,56,4307674,0,0,1473,76581,"",3.26,1.18,1.27,0.00,0.00,1.07,1.07,"",0,0.0,-8,-12.5,-37424,-0.9,0,0.0,0,0.0,174,13.4,9041,13.4
"54039","2","1024","73","0","2015","A","N",2,0,0,0,0,0,0,"N",3.29,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"54039","3","1024","73","0","2015","A","N",3,0,0,0,0,0,0,"N",1.10,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"54039","5","1024","73","0","2015","A","",994,12949,612827430,182185478,5175923,910,47326,"",0.93,0.90,0.72,0.97,0.91,0.81,0.81,"",23,2.4,-142,-1.1,-3730406,-0.6,-2551316,-1.4,-68817,-1.3,4,0.4,228,0.5
"54041","1","1024","73","0","2015","A","",1,4,243246,0,0,1101,57234,"",13.89,1.31,1.14,0.00,0.00,0.82,0.82,"",0,0.0,-1,-20.0,12859,5.6,0,0.0,0,0.0,134,13.9,6968,13.9
"54041","3","1024","73","0","2015","A","N",2,0,0,0,0,0,0,"N",9.40,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"54041","5","1024","73","0","2015","A","",32,410,18049380,5288522,126080,847,44059,"",0.38,0.44,0.34,0.42,0.30,0.77,0.77,"",0,0.0,64,18.5,3416272,23.3,1195972,29.2,11687,10.2,34,4.2,1767,4.2
"54043","3","1024","73","0","2015","A","N",1,0,0,0,0,0,0,"N",7.58,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"54043","5","1024","73","0","2015","A","",28,115,3762458,1435968,44738,631,32812,"",0.54,0.32,0.22,0.40,0.35,0.70,0.70,"",2,7.7,4,3.6,-109092,-2.8,45926,3.3,-8300,-15.6,-39,-5.8,-2041,-5.9
"54045","1","1024","73","0","2015","A","",0,0,0,0,0,0,0,"",0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",-1,-100.0,-1,-100.0,-57976,-100.0,0,0.0,0,0.0,-1115,-100.0,-57976,-100.0
"54045","3","1024","73","0","2015","A","N",2,0,0,0,0,0,0,"N",4.93,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"54045","5","1024","73","0","2015","A","",84,521,27915292,7566780,230163,1030,53563,"",0.52,0.36,0.36,0.36,0.32,1.01,1.01,"",-4,-4.5,-39,-7.0,-142846,-0.5,-323396,-4.1,-9791,-4.1,67,7.0,3474,6.9
"54047","3","1024","73","0","2015","A","N",3,0,0,0,0,0,0,"N",16.70,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"54047","5","1024","73","0","2015","A","",31,218,9036001,3101786,99350,796,41402,"",0.44,0.32,0.26,0.43,0.37,0.79,0.79,"",-1,-3.1,-44,-16.8,-2605252,-22.4,-573858,-15.6,-20814,-17.3,-57,-6.7,-2960,-6.7
"54049","3","1024","73","0","2015","A","N",2,0,0,0,0,0,0,"N",3.19,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"54049","5","1024","73","0","2015","A","",182,2092,96774317,29258629,838338,890,46270,"",0.74,0.78,0.66,0.72,0.68,0.85,0.85,"",-3,-1.6,-191,-8.4,-2787870,-2.8,-1594000,-5.2,-87246,-9.4,51,6.1,2652,6.1
"54051","3","1024","73","0","2015","A","N",2,0,0,0,0,0,0,"N",7.54,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"54051","5","1024","73","0","2015","A","",52,592,24341321,8544291,213800,791,41146,"",0.50,0.40,0.25,0.41,0.36,0.62,0.62,"",-1,-1.9,-300,-33.6,-11428518,-32.0,-4422054,-34.1,-104864,-32.9,20,2.6,1049,2.6
"54053","1","1024","73","0","2015","A","",2,46,2925352,0,0,1232,64059,"",31.66,17.78,16.88,0.00,0.00,0.96,0.96,"",0,0.0,2,4.5,-26692,-0.9,0,0.0,0,0.0,-56,-4.3,-2906,-4.3
"54053","3","1024","73","0","2015","A","N",1,0,0,0,0,0,0,"N",5.36,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"54053","5","1024","73","0","2015","A","",24,128,6527584,2214046,49603,981,51030,"",0.33,0.16,0.15,0.25,0.17,0.93,0.93,"",-3,-11.1,-36,-22.0,-448884,-6.4,-265041,-10.7,-10774,-17.8,164,20.1,8534,20.1
"54055","3","1024","73","0","2015","A","",3,41,1399651,191007,3452,651,33863,"",4.64,3.05,3.23,9.31,11.71,1.05,1.05,"",0,0.0,1,2.5,22331,1.6,18593,10.8,113,3.4,-11,-1.7,-570,-1.7
"54055","5","1024","73","0","2015","A","",155,1737,58034351,23306677,645289,642,33404,"",0.61,0.62,0.46,0.66,0.63,0.74,0.74,"",0,0.0,-35,-2.0,-3434582,-5.6,-496219,-2.1,-61649,-8.7,-25,-3.7,-1283,-3.7
"54057","1","1024","73","0","2015","A","",1,9,502060,0,0,1063,55273,"",11.59,2.53,2.25,0.00,0.00,0.88,0.88,"",0,0.0,-1,-10.0,-59816,-10.6,0,0.0,0,0.0,9,0.9,456,0.8
"54057","3","1024","73","0","2015","A","N",1,0,0,0,0,0,0,"N",3.92,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"54057","5","1024","73","0","2015","A","",60,396,12224805,3980098,135895,593,30851,"",0.60,0.36,0.22,0.27,0.26,0.60,0.60,"",-4,-6.2,87,28.2,2635085,27.5,451736,12.8,11771,9.5,-4,-0.7,-175,-0.6
"54059","1","1024","73","0","2015","A","",1,9,451212,0,0,1021,53084,"",11.78,3.52,2.51,0.00,0.00,0.75,0.75,"",0,0.0,1,12.5,20215,4.7,0,0.0,0,0.0,-15,-1.4,-791,-1.5
"54059","3","1024","73","0","2015","A","N",3,0,0,0,0,0,0,"N",11.97,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"54059","5","1024","73","0","2015","A","",78,255,9033512,3045621,114197,682,35484,"",0.79,0.33,0.20,0.27,0.24,0.62,0.62,"",-3,-3.7,-187,-42.3,-4700842,-34.2,-3266446,-51.7,-93274,-45.0,84,14.0,4399,14.2
"54061","1","1024","73","0","2015","A","",1,5,249230,0,0,992,51565,"",2.46,0.20,0.13,0.00,0.00,0.68,0.68,"",0,0.0,0,0.0,14663,6.3,0,0.0,0,0.0,25,2.6,1301,2.6
"54061","2","1024","73","0","2015","A","N",1,0,0,0,0,0,0,"N",3.72,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"54061","3","1024","73","0","2015","A","N",2,0,0,0,0,0,0,"N",1.66,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"54061","5","1024","73","0","2015","A","",418,5719,312884395,75545739,2031906,1052,54708,"",0.88,0.74,0.65,0.88,0.81,0.88,0.88,"",22,5.6,251,4.6,35548918,12.8,3959924,5.5,-26754,-1.3,77,7.9,3984,7.9
"54063","3","1024","73","0","2015","A","N",1,0,0,0,0,0,0,"N",9.01,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"54063","5","1024","73","0","2015","A","",20,62,1580972,885169,20646,489,25431,"",0.46,0.23,0.12,0.28,0.20,0.52,0.52,"",1,5.3,-3,-4.6,91238,6.1,69235,8.5,-319,-1.5,48,10.9,2483,10.8
"54065","3","1024","73","0","2015","A","N",1,0,0,0,0,0,0,"N",8.52,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"54065","5","1024","73","0","2015","A","",29,116,7533725,1681794,78375,1249,64946,"",0.63,0.31,0.47,0.36,0.58,1.53,1.53,"",3,11.5,6,5.5,-19032,-0.3,198063,13.3,31877,68.6,-73,-5.5,-3820,-5.6
"54067","1","1024","73","0","2015","A","",1,12,738483,0,0,1159,60284,"",8.94,3.35,3.74,0.00,0.00,1.09,1.09,"",0,0.0,-1,-7.7,23169,3.2,0,0.0,0,0.0,80,7.4,4181,7.5
"54067","3","1024","73","0","2015","A","N",3,0,0,0,0,0,0,"N",9.08,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"54067","5","1024","73","0","2015","A","",75,500,24085132,9284362,344459,927,48178,"",0.58,0.46,0.49,0.61,0.64,1.07,1.07,"",1,1.4,113,29.2,4691506,24.2,4327369,87.3,182118,112.2,-38,-3.9,-2000,-4.0
"54069","1","1024","73","0","2015","A","",1,15,909671,0,0,1166,60645,"",4.19,1.12,1.06,0.00,0.00,0.95,0.95,"",0,0.0,2,15.4,56025,6.6,0,0.0,0,0.0,-65,-5.3,-3378,-5.3
"54069","3","1024","73","0","2015","A","N",2,0,0,0,0,0,0,"N",2.84,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"54069","5","1024","73","0","2015","A","",248,3788,162074219,46333259,1306635,823,42786,"",0.89,0.93,0.76,0.94,0.87,0.82,0.82,"",0,0.0,49,1.3,-533915,-0.3,1195102,2.6,-39552,-2.9,-13,-1.6,-702,-1.6
"54071","3","1024","73","0","2015","A","N",1,0,0,0,0,0,0,"N",11.92,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"54071","5","1024","73","0","2015","A","",12,43,998806,499211,17520,446,23183,"",0.36,0.20,0.11,0.24,0.32,0.57,0.57,"",-1,-7.7,9,26.5,174187,21.1,151692,43.6,3213,22.5,-25,-5.3,-1311,-5.4
"54073","3","1024","73","0","2015","A","N",1,0,0,0,0,0,0,"N",13.30,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"54073","5","1024","73","0","2015","A","",17,294,16093889,4674446,188750,1053,54741,"",0.57,0.72,0.64,0.80,0.88,0.89,0.89,"",0,0.0,20,7.3,862579,5.7,551497,13.4,10224,5.7,-17,-1.6,-898,-1.6
"54075","3","1024","73","0","2015","A","",4,30,520514,232986,4105,330,17160,"",33.69,14.73,8.93,71.92,53.32,0.60,0.60,"",1,33.3,3,11.1,33163,6.8,13867,6.3,219,5.6,-16,-4.6,-834,-4.6
"54075","5","1024","73","0","2015","A","",13,145,7864668,480547,25907,1047,54427,"",0.28,0.34,0.46,0.09,0.10,1.36,1.36,"",0,0.0,-1,-0.7,330869,4.4,81025,20.3,2842,12.3,55,5.5,2826,5.5
"54077","3","1024","73","0","2015","A","N",1,0,0,0,0,0,0,"N",3.30,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"54077","5","1024","73","0","2015","A","",54,336,13547474,5135627,161354,776,40350,"",0.45,0.33,0.27,0.41,0.37,0.83,0.83,"",-6,-10.0,-21,-5.9,-1207850,-8.2,-399745,-7.2,-16674,-9.4,-19,-2.4,-972,-2.4
"54079","1","1024","73","0","2015","A","",1,18,1159061,0,0,1250,64994,"",4.40,1.93,1.67,0.00,0.00,0.87,0.87,"",0,0.0,2,12.5,173142,17.6,0,0.0,0,0.0,77,6.6,4009,6.6
"54079","3","1024","73","0","2015","A","N",2,0,0,0,0,0,0,"N",2.98,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"54079","5","1024","73","0","2015","A","",214,2517,128505487,37125757,1290478,982,51058,"",0.81,0.88,0.74,0.80,0.71,0.84,0.84,"",4,1.9,339,15.6,16158340,14.4,1481993,4.2,-3998,-0.3,-10,-1.0,-533,-1.0
"54081","3","1024","73","0","2015","A","N",2,0,0,0,0,0,0,"N",1.94,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"54081","5","1024","73","0","2015","A","",268,3084,122828890,41315685,1378771,766,39830,"",0.66,0.68,0.53,0.65,0.72,0.79,0.79,"",-3,-1.1,-28,-0.9,-2827046,-2.2,-1275019,-3.0,5838,0.4,-11,-1.4,-553,-1.4
"54083","3","1024","73","0","2015","A","N",2,0,0,0,0,0,0,"N",5.23,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"54083","5","1024","73","0","2015","A","",70,456,12763479,6004490,197238,538,27980,"",0.46,0.28,0.19,0.30,0.32,0.66,0.66,"",0,0.0,4,0.9,5424,0.0,68283,1.2,-31944,-13.9,-5,-0.9,-246,-0.9
"54085","3","1024","73","0","2015","A","N",1,0,0,0,0,0,0,"N",8.87,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"54085","5","1024","73","0","2015","A","",18,128,5643048,1719110,76583,848,44086,"",0.40,0.28,0.25,0.24,0.23,0.90,0.90,"",1,5.9,-3,-2.3,-999958,-15.1,39685,2.4,22402,41.3,-124,-12.8,-6463,-12.8
"54087","3","1024","73","0","2015","A","N",1,0,0,0,0,0,0,"N",7.11,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"54087","5","1024","73","0","2015","A","",25,60,2374673,720586,20904,766,39855,"",0.45,0.14,0.13,0.14,0.12,0.91,0.91,"",1,4.2,4,7.1,139005,6.2,58546,8.8,3645,21.1,4,0.5,227,0.6
"54089","1","1024","73","0","2015","A","",1,16,1165672,0,0,1408,73236,"",31.58,15.60,23.34,0.00,0.00,1.50,1.50,"",0,0.0,0,0.0,95784,9.0,0,0.0,0,0.0,115,8.9,6018,9.0
