"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"48453","1","1025","73","0","2015","A","",1,437,34363468,0,0,1513,78665,"",0.19,0.23,0.21,0.00,0.00,0.94,0.94,"",0,0.0,33,8.2,2657759,8.4,0,0.0,0,0.0,4,0.3,202,0.3
"48453","2","1025","73","0","2015","A","",24,25817,1483748010,0,0,1105,57471,"",0.43,2.04,1.86,0.00,0.00,0.91,0.91,"",-1,-4.0,94,0.4,59656331,4.2,0,0.0,0,0.0,40,3.8,2108,3.8
"48453","3","1025","73","0","2015","A","",23,31318,1321263721,8617513,8607,811,42189,"",0.08,0.74,0.61,0.25,0.04,0.82,0.82,"",1,4.5,353,1.1,41175981,3.2,747374,9.5,-172401,-95.2,16,2.0,849,2.1
"48453","5","1025","73","0","2015","A","",4551,79418,4197980084,682014864,12849880,1017,52859,"",0.76,0.76,0.76,1.02,0.95,0.99,0.99,"",272,6.4,3662,4.8,343408832,8.9,41725767,6.5,56092,0.4,39,4.0,1978,3.9
"48455","2","1025","73","0","2015","A","N",2,0,0,0,0,0,0,"N",6.18,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
"48455","3","1025","73","0","2015","A","",5,432,14938174,0,0,665,34579,"",3.06,2.96,3.65,0.00,0.00,1.23,1.23,"",0,0.0,-6,-1.4,5314,0.0,0,0.0,0,0.0,9,1.4,453,1.3
"48455","5","1025","73","0","2015","A","",23,394,13954454,3580040,109808,681,35387,"",0.67,1.10,1.33,1.85,3.52,1.21,1.21,"",-1,-4.2,43,12.3,2970118,27.0,792906,28.4,42626,63.4,80,13.3,4122,13.2
"48457","2","1025","73","0","2015","A","",3,49,2634079,0,0,1029,53484,"",6.22,0.67,1.01,0.00,0.00,1.50,1.49,"",0,0.0,5,11.4,505692,23.8,0,0.0,0,0.0,90,9.6,4649,9.5
"48457","3","1025","73","0","2015","A","",9,836,28382040,14898,15,653,33967,"",3.70,3.43,4.01,0.12,0.03,1.17,1.17,"",0,0.0,3,0.4,522724,1.9,283,1.9,-321,-95.5,10,1.6,536,1.6
"48457","5","1025","73","0","2015","A","",25,349,10398615,3584501,71020,574,29831,"",0.49,0.58,0.57,1.43,1.85,0.99,0.98,"",-2,-7.4,-13,-3.6,337359,3.4,47280,1.3,-3087,-4.2,40,7.5,2050,7.4
"48459","2","1025","73","0","2015","A","N",1,0,0,0,0,0,0,"N",1.22,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48459","3","1025","73","0","2015","A","",7,1324,45582563,0,0,662,34434,"",1.70,3.15,3.49,0.00,0.00,1.11,1.11,"",0,0.0,10,0.8,1216525,2.7,0,0.0,0,0.0,13,2.0,670,2.0
"48459","5","1025","73","0","2015","A","",54,860,23499010,8013338,159221,526,27332,"",0.62,0.83,0.70,1.36,1.76,0.84,0.84,"",4,8.0,-59,-6.4,-2845710,-10.8,421835,5.6,11094,7.5,-25,-4.5,-1332,-4.6
"48461","2","1025","73","0","2015","A","N",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0
"48461","3","1025","73","0","2015","A","",5,337,14916528,23653,24,852,44296,"",5.65,3.07,2.58,0.29,0.07,0.84,0.84,"",0,0.0,-14,-4.0,-1211165,-7.5,4763,25.2,-410,-94.5,-31,-3.5,-1630,-3.5
"48461","5","1025","73","0","2015","A","N",4,0,0,0,0,0,0,"N",0.21,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48463","2","1025","73","0","2015","A","N",8,0,0,0,0,0,0,"N",7.13,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48463","3","1025","73","0","2015","A","",12,1849,72650088,971473,967,756,39293,"",2.12,3.04,4.22,2.26,0.55,1.39,1.39,"",2,20.0,18,1.0,1213923,1.7,36948,4.0,-20525,-95.5,6,0.8,283,0.7
"48463","5","1025","73","0","2015","A","",79,1103,27082294,9888029,188176,472,24563,"",0.66,0.73,0.61,1.18,1.57,0.83,0.83,"",0,0.0,74,7.2,1585814,6.2,5541,0.1,-21340,-10.2,-5,-1.0,-217,-0.9
"48465","1","1025","73","0","2015","A","",2,23,560206,0,0,462,24009,"",15.91,0.48,0.23,0.00,0.00,0.47,0.47,"",0,0.0,0,0.0,126510,29.2,0,0.0,0,0.0,97,26.6,5015,26.4
"48465","2","1025","73","0","2015","A","N",3,0,0,0,0,0,0,"N",2.19,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48465","3","1025","73","0","2015","A","N",8,0,0,0,0,0,0,"N",1.16,0,0,0,0,0,0,"N",3,60.0,0,0,0,0,0,0,0,0,0,0,0,0
"48465","5","1025","73","0","2015","A","",87,2887,74746906,17456948,343636,498,25890,"",0.60,1.12,0.90,1.52,1.32,0.80,0.80,"",2,2.4,45,1.6,-1773018,-2.3,427368,2.5,-125,0.0,-20,-3.9,-1032,-3.8
"48467","2","1025","73","0","2015","A","N",1,0,0,0,0,0,0,"N",0.71,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48467","3","1025","73","0","2015","A","",9,1739,57472887,305856,304,635,33043,"",1.27,2.74,3.17,0.66,0.14,1.16,1.16,"",0,0.0,29,1.7,1467976,2.6,57194,23.0,-5415,-94.7,5,0.8,298,0.9
"48467","5","1025","73","0","2015","A","",93,1010,28314859,10289400,200574,539,28039,"",0.62,0.65,0.61,1.13,1.41,0.94,0.94,"",4,4.5,-78,-7.2,-1011844,-3.5,-7355,-0.1,13597,7.3,21,4.1,1093,4.1
"48469","1","1025","73","0","2015","A","",1,23,1899322,0,0,1617,84103,"",2.85,0.20,0.26,0.00,0.00,1.34,1.34,"",0,0.0,1,4.5,115921,6.5,0,0.0,0,0.0,40,2.5,2108,2.6
"48469","2","1025","73","0","2015","A","N",3,0,0,0,0,0,0,"N",0.79,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48469","3","1025","73","0","2015","A","",8,4579,181242734,2102129,2100,761,39583,"",0.42,1.79,1.84,1.01,0.22,1.03,1.03,"",0,0.0,120,2.7,11577491,6.8,171264,8.9,-42307,-95.3,29,4.0,1532,4.0
"48469","5","1025","73","0","2015","A","",333,6721,276580770,69156159,1104844,791,41154,"",0.82,1.07,1.09,1.69,1.69,1.03,1.03,"",1,0.3,303,4.7,18368471,7.1,4231474,6.5,-28455,-2.5,17,2.2,920,2.3
"48471","2","1025","73","0","2015","A","",29,2716,134552779,0,0,953,49545,"",17.90,6.20,7.76,0.00,0.00,1.25,1.25,"",4,16.0,103,3.9,-5341766,-3.8,0,0.0,0,0.0,-77,-7.5,-3989,-7.5
"48471","3","1025","73","0","2015","A","N",4,0,0,0,0,0,0,"N",0.49,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48471","5","1025","73","0","2015","A","",99,2160,85588356,20297178,419449,762,39618,"",0.58,0.60,0.71,1.73,2.36,1.18,1.18,"",-3,-2.9,74,3.5,4629898,5.7,547228,2.8,-37777,-8.3,16,2.1,808,2.1
"48473","2","1025","73","0","2015","A","N",7,0,0,0,0,0,0,"N",5.71,0,0,0,0,0,0,"N",-1,-12.5,0,0,0,0,0,0,0,0,0,0,0,0
"48473","3","1025","73","0","2015","A","",4,1554,63673790,233525,234,788,40963,"",0.65,1.56,1.71,0.33,0.07,1.10,1.10,"",0,0.0,53,3.5,4780551,8.1,18198,8.5,-4719,-95.3,34,4.5,1734,4.4
"48473","5","1025","73","0","2015","A","",54,1182,25712392,7366774,113027,418,21747,"",0.42,0.48,0.27,0.53,0.50,0.56,0.56,"",-3,-5.3,4,0.3,803039,3.2,389614,5.6,-13033,-10.3,11,2.7,605,2.9
"48475","2","1025","73","0","2015","A","N",2,0,0,0,0,0,0,"N",3.75,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48475","3","1025","73","0","2015","A","",4,495,18833301,196248,196,732,38086,"",1.49,1.64,1.30,0.73,0.20,0.79,0.79,"",0,0.0,-1,-0.2,-167964,-0.9,-24835,-11.2,-4888,-96.1,-5,-0.7,-249,-0.6
"48475","5","1025","73","0","2015","A","",6,125,3760207,1396156,23818,581,30202,"",0.11,0.17,0.10,0.27,0.36,0.60,0.60,"",-1,-14.3,-3,-2.3,125464,3.5,-276675,-16.5,964,4.2,35,6.4,1806,6.4
"48477","2","1025","73","0","2015","A","N",3,0,0,0,0,0,0,"N",2.13,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48477","3","1025","73","0","2015","A","",5,1371,55880469,209349,208,784,40771,"",0.70,1.48,1.84,0.32,0.08,1.25,1.25,"",0,0.0,-14,-1.0,1680979,3.1,-42562,-16.9,-5587,-96.4,31,4.1,1635,4.2
"48477","5","1025","73","0","2015","A","",80,1849,50582722,12385226,168571,526,27352,"",0.54,0.81,0.65,0.98,0.98,0.80,0.80,"",2,2.6,60,3.4,2186888,4.5,613175,5.2,-13355,-7.3,6,1.2,301,1.1
"48479","1","1025","73","0","2015","A","",1,67,4651765,0,0,1332,69257,"",1.40,0.24,0.35,0.00,0.00,1.42,1.42,"",0,0.0,9,15.5,369242,8.6,0,0.0,0,0.0,-96,-6.7,-5006,-6.7
"48479","2","1025","73","0","2015","A","",8,1472,50627590,0,0,661,34394,"",1.03,0.82,0.77,0.00,0.00,0.93,0.93,"",0,0.0,41,2.9,3117740,6.6,0,0.0,0,0.0,22,3.4,1186,3.6
"48479","3","1025","73","0","2015","A","",9,12596,491682160,2973867,2972,751,39036,"",0.23,2.11,2.75,0.69,0.16,1.31,1.31,"",1,12.5,191,1.5,21236363,4.5,191269,6.9,-61025,-95.4,22,3.0,1111,2.9
"48479","5","1025","73","0","2015","A","",547,15221,421956247,140122844,2122437,533,27722,"",0.66,1.03,0.92,1.66,1.74,0.89,0.89,"",14,2.6,589,4.0,25007789,6.3,5894816,4.4,34395,1.6,11,2.1,594,2.2
"48481","2","1025","73","0","2015","A","N",1,0,0,0,0,0,0,"N",0.58,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"48481","3","1025","73","0","2015","A","",9,2104,72932237,1029291,1028,667,34661,"",1.03,2.20,2.42,1.48,0.41,1.10,1.10,"",0,0.0,11,0.5,902969,1.3,80210,8.5,-20801,-95.3,5,0.8,248,0.7
"48481","5","1025","73","0","2015","A","",66,1775,53217008,12523976,306141,577,29988,"",0.36,0.75,0.69,0.92,1.80,0.92,0.91,"",-2,-2.9,88,5.2,2027288,4.0,260123,2.1,47706,18.5,-7,-1.2,-357,-1.2
"48483","3","1025","73","0","2015","A","",6,461,16688917,780748,778,697,36228,"",3.16,3.02,3.29,6.45,1.30,1.09,1.09,"",0,0.0,5,1.1,1336279,8.7,-11206,-1.4,-17436,-95.7,50,7.7,2585,7.7
"48483","5","1025","73","0","2015","A","",11,151,3013363,1124871,19094,383,19901,"",0.28,0.40,0.23,0.48,0.47,0.57,0.57,"",0,0.0,-3,-1.9,41006,1.4,-9258,-0.8,-2499,-11.6,13,3.5,652,3.4
"48485","1","1025","73","0","2015","A","",3,70,2490899,0,0,686,35669,"",6.75,0.46,0.31,0.00,0.00,0.67,0.67,"",1,50.0,29,70.7,1624733,187.6,0,0.0,0,0.0,284,70.6,14756,70.6
"48485","2","1025","73","0","2015","A","",6,1930,83387703,0,0,831,43206,"",1.24,1.96,2.10,0.00,0.00,1.07,1.07,"",0,0.0,26,1.4,3296608,4.1,0,0.0,0,0.0,22,2.7,1140,2.7
"48485","3","1025","73","0","2015","A","",18,3829,137406987,1853245,1851,690,35884,"",0.74,1.17,1.28,0.85,0.17,1.10,1.10,"",1,5.9,58,1.5,4534179,3.4,-23196,-1.2,-41309,-95.7,12,1.8,652,1.9
"48485","5","1025","73","0","2015","A","",393,9055,367614901,65718566,1025344,781,40597,"",0.77,1.12,1.34,1.53,1.41,1.19,1.19,"",3,0.8,375,4.3,13265076,3.7,4006745,6.5,-63469,-5.8,-4,-0.5,-227,-0.6
"48487","2","1025","73","0","2015","A","N",7,0,0,0,0,0,0,"N",13.38,0,0,0,0,0,0,"N",-1,-12.5,0,0,0,0,0,0,0,0,0,0,0,0
"48487","3","1025","73","0","2015","A","",6,834,29011417,105907,106,669,34779,"",2.27,2.25,2.52,0.52,0.10,1.12,1.12,"",0,0.0,-35,-4.0,-478049,-1.6,-5467,-4.9,-2456,-95.9,17,2.6,851,2.5
"48487","5","1025","73","0","2015","A","",34,282,7652191,3203284,71725,522,27151,"",0.61,0.31,0.26,0.81,1.01,0.84,0.84,"",3,9.7,28,11.0,915110,13.6,-7229,-0.2,-10566,-12.8,12,2.4,644,2.4
"48489","2","1025","73","0","2015","A","N",3,0,0,0,0,0,0,"N",6.44,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48489","3","1025","73","0","2015","A","",6,871,32132780,26999,25,710,36913,"",2.55,3.89,5.01,0.18,0.03,1.29,1.29,"",1,20.0,-18,-2.0,-103975,-0.3,9000,50.0,-388,-93.9,13,1.9,644,1.8
"48489","5","1025","73","0","2015","A","",25,355,13912494,3899375,102279,753,39144,"",0.51,0.64,0.84,1.34,1.58,1.31,1.31,"",-2,-7.4,-3,-0.8,890378,6.8,5501,0.1,4622,4.7,53,7.6,2735,7.5
"48491","1","1025","73","0","2015","A","",1,35,2925615,0,0,1607,83589,"",0.76,0.08,0.10,0.00,0.00,1.16,1.16,"",0,0.0,1,2.9,177145,6.4,0,0.0,0,0.0,56,3.6,2949,3.7
"48491","2","1025","73","0","2015","A","N",8,0,0,0,0,0,0,"N",0.56,0,0,0,0,0,0,"N",-2,-20.0,0,0,0,0,0,0,0,0,0,0,0,0
"48491","3","1025","73","0","2015","A","",14,16209,629327452,2626409,2624,747,38825,"",0.19,1.75,1.54,0.34,0.06,0.88,0.88,"",0,0.0,651,4.2,29645412,4.9,295336,12.7,-50990,-95.1,6,0.8,280,0.7
"48491","5","1025","73","0","2015","A","",1296,16901,696145656,163234125,2741264,792,41190,"",0.85,0.74,0.66,1.09,0.92,0.89,0.89,"",95,7.9,1229,7.8,49533063,7.7,14997136,10.1,147476,5.7,-1,-0.1,-69,-0.2
"48493","2","1025","73","0","2015","A","N",1,0,0,0,0,0,0,"N",0.94,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48493","3","1025","73","0","2015","A","",7,1846,65131575,3812332,3808,679,35289,"",1.31,3.93,4.72,11.30,3.50,1.20,1.20,"",1,16.7,59,3.3,4048804,6.6,545859,16.7,-71318,-94.9,22,3.3,1106,3.2
"48493","5","1025","73","0","2015","A","",59,836,25693670,9080423,133629,591,30746,"",0.52,0.72,0.72,1.38,1.82,1.00,1.00,"",4,7.3,-14,-1.6,1603443,6.7,-26597,-0.3,-41408,-23.7,46,8.4,2405,8.5
"48495","3","1025","73","0","2015","A","",5,429,18146187,44588,45,813,42258,"",3.26,2.72,2.37,0.35,0.07,0.87,0.87,"",0,0.0,-3,-0.7,800355,4.6,15417,52.9,-626,-93.3,40,5.2,2075,5.2
"48495","5","1025","73","0","2015","A","N",7,0,0,0,0,0,0,"N",0.22,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48497","2","1025","73","0","2015","A","N",3,0,0,0,0,0,0,"N",1.47,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48497","3","1025","73","0","2015","A","",11,2983,132963994,236542,237,857,44573,"",1.07,2.35,2.63,0.23,0.05,1.12,1.12,"",1,10.0,37,1.3,8867811,7.1,-9190,-3.7,-5414,-95.8,47,5.8,2448,5.8
"48497","5","1025","73","0","2015","A","",125,2304,65837180,20146047,407626,550,28579,"",0.58,0.74,0.51,0.99,1.21,0.69,0.69,"",-3,-2.3,-109,-4.5,-166683,-0.3,-1177009,-5.5,-32928,-7.5,24,4.6,1220,4.5
"48499","2","1025","73","0","2015","A","N",4,0,0,0,0,0,0,"N",3.11,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0
"48499","3","1025","73","0","2015","A","",9,1118,37426668,80955,82,644,33479,"",1.39,1.91,2.10,0.20,0.04,1.10,1.10,"",0,0.0,-7,-0.6,520744,1.4,-16379,-16.8,-2156,-96.3,13,2.1,679,2.1
"48499","5","1025","73","0","2015","A","",107,1658,52168213,9044495,197090,605,31469,"",0.78,1.15,1.14,1.17,1.57,0.99,0.99,"",1,0.9,-9,-0.5,2470176,5.0,-1598043,-15.0,-19242,-8.9,32,5.6,1661,5.6
"48501","3","1025","73","0","2015","A","",4,597,23391906,15257,15,753,39171,"",1.78,2.39,2.00,0.08,0.02,0.84,0.84,"",-1,-20.0,20,3.5,1249945,5.6,1525,11.1,-302,-95.3,15,2.0,786,2.0
"48501","5","1025","73","0","2015","A","",8,102,2717230,1029648,19810,512,26618,"",0.17,0.17,0.09,0.27,0.38,0.54,0.54,"",0,0.0,5,5.2,192922,7.6,-14643,-1.4,2279,13.0,11,2.2,549,2.1
"48503","2","1025","73","0","2015","A","N",2,0,0,0,0,0,0,"N",2.02,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48503","3","1025","73","0","2015","A","",8,1036,35495130,1727437,1726,659,34264,"",1.60,2.41,2.41,4.94,1.44,1.00,1.00,"",0,0.0,-16,-1.5,131243,0.4,-965,-0.1,-38025,-95.7,13,2.0,653,1.9
"48503","5","1025","73","0","2015","A","",58,827,23608310,8554041,183525,549,28544,"",0.55,0.78,0.62,1.25,2.26,0.80,0.80,"",-1,-1.7,34,4.3,-394149,-1.6,516951,6.4,33823,22.6,-33,-5.7,-1714,-5.7
"48505","3","1025","73","0","2015","A","N",2,0,0,0,0,0,0,"N",1.29,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48505","5","1025","73","0","2015","A","",16,262,4738780,1975531,41835,348,18093,"",0.49,0.40,0.17,0.49,0.53,0.43,0.43,"",0,0.0,0,0.0,-5903,-0.1,-20862,-1.0,-2648,-6.0,-1,-0.3,-34,-0.2
"48507","3","1025","73","0","2015","A","",7,671,20800332,378442,376,596,30980,"",5.07,4.21,5.38,3.55,0.49,1.28,1.28,"",1,16.7,41,6.5,937772,4.7,8988,2.4,-8122,-95.6,-11,-1.8,-560,-1.8
"48507","5","1025","73","0","2015","A","",13,515,8446388,4266295,122940,315,16401,"",0.45,1.31,0.85,2.05,2.38,0.65,0.65,"",0,0.0,-41,-7.4,-52923,-0.6,-32033,-0.7,4738,4.0,21,7.1,1105,7.2
"48999","1","1025","73","0","2015","A","",7,102,8703100,0,0,1641,85325,"",2.01,0.16,0.12,0.00,0.00,0.72,0.72,"",3,75.0,25,32.5,1629438,23.0,0,0.0,0,0.0,-131,-7.4,-6840,-7.4
"48999","2","1025","73","0","2015","A","",11,11,364512,0,0,637,33137,"",0.29,0.00,0.00,0.00,0.00,0.37,0.37,"N",2,22.2,0,0,0,0,0,0,0,0,0,0,0,0
"48999","3","1025","73","0","2015","A","N",9,0,0,0,0,0,0,"N",0.05,0,0,0,0,0,0,"N",2,28.6,0,0,0,0,0,0,0,0,0,0,0,0
"48999","5","1025","73","0","2015","A","",952,7770,644519658,95133564,2444638,1595,82953,"",0.24,0.23,0.25,0.30,0.26,1.10,1.10,"",95,11.1,1054,15.7,71495368,12.5,12375838,15.0,277424,12.8,-46,-2.8,-2371,-2.8
"49000","1","1025","53","0","2015","A","",22,3067,221403213,0,0,1388,72199,"",1.70,0.81,0.94,0.00,0.00,1.16,1.16,"",2,10.0,255,9.1,26885293,13.8,0,0.0,0,0.0,57,4.3,3012,4.4
"49000","2","1025","53","0","2015","A","",63,43493,2304772403,5948256,24006,1019,52991,"",0.45,1.76,1.99,0.09,0.35,1.13,1.13,"",2,3.3,1400,3.3,183670875,8.7,205186,3.6,-10609,-30.6,50,5.2,2600,5.2
"49000","3","1025","53","0","2015","A","",1087,70111,2247617397,18269997,81578,617,32058,"",1.53,0.85,0.72,0.12,0.24,0.84,0.84,"",5,0.5,-612,-0.9,52504132,2.4,731855,4.2,-31899,-28.1,20,3.4,1020,3.3
"49000","5","1025","53","0","2015","A","",10886,166354,6782081929,2575525221,17855785,784,40769,"",0.73,0.82,0.84,0.88,0.77,1.03,1.03,"",515,5.0,7513,4.7,410346133,6.4,188112504,7.9,-2776701,-13.5,13,1.7,655,1.6
"49001","1","1025","73","0","2015","A","",1,8,531669,0,0,1265,65773,"",30.87,1.01,1.45,0.00,0.00,1.42,1.42,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"49001","3","1025","73","0","2015","A","",12,445,13067527,1195481,6930,565,29398,"",6.75,2.59,2.69,4.62,12.98,1.04,1.04,"",0,0.0,-2,-0.4,405552,3.2,119299,11.1,-3481,-33.4,21,3.9,1087,3.8
"49001","5","1025","73","0","2015","A","",16,66,2228036,1168846,3524,648,33716,"",0.43,0.16,0.18,0.23,0.10,1.14,1.14,"",0,0.0,-1,-1.5,-51312,-2.3,6705,0.6,-1553,-30.6,-10,-1.5,-517,-1.5
"49003","2","1025","73","0","2015","A","N",2,0,0,0,0,0,0,"N",1.04,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"49003","3","1025","73","0","2015","A","",31,1507,43776101,819809,3280,559,29042,"",3.19,1.31,1.24,0.40,0.73,0.95,0.95,"",0,0.0,-1,-0.1,803076,1.9,22978,2.9,-1501,-31.4,11,2.0,537,1.9
"49003","5","1025","73","0","2015","A","",156,1785,51044877,28110785,206411,550,28603,"",0.76,0.63,0.56,0.70,0.68,0.90,0.90,"",5,3.3,76,4.4,3703406,7.8,1681148,6.4,-7269,-3.4,17,3.2,906,3.3
"49005","2","1025","73","0","2015","A","N",1,0,0,0,0,0,0,"N",0.19,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"49005","3","1025","73","0","2015","A","",40,3143,96147927,1798007,7192,588,30594,"",1.53,0.99,1.04,0.37,0.72,1.05,1.05,"",0,0.0,-9,-0.3,4407364,4.8,12196,0.7,-3523,-32.9,28,5.0,1484,5.1
"49005","5","1025","73","0","2015","A","",429,6491,209584188,73515752,437836,621,32289,"",0.78,0.83,0.88,0.77,0.65,1.06,1.06,"",19,4.6,214,3.4,9030225,4.5,4181378,6.0,-52981,-10.8,7,1.1,341,1.1
"49007","2","1025","73","0","2015","A","N",1,0,0,0,0,0,0,"N",1.06,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"49007","3","1025","73","0","2015","A","",16,596,16495327,0,0,532,27684,"",3.36,1.15,0.91,0.00,0.00,0.79,0.79,"",0,0.0,-3,-0.5,-39295,-0.2,0,0.0,0,0.0,1,0.2,80,0.3
"49007","5","1025","73","0","2015","A","",87,1198,42858818,25071673,135473,688,35768,"",0.87,0.94,0.92,1.40,0.79,0.98,0.98,"",-2,-2.2,64,5.6,2694780,6.7,1717816,7.4,-17746,-11.6,7,1.0,347,1.0
"49009","3","1025","73","0","2015","A","",4,51,1680365,0,0,628,32681,"",10.08,2.02,2.28,0.00,0.00,1.12,1.12,"",0,0.0,-1,-1.9,-22670,-1.3,0,0.0,0,0.0,-8,-1.3,-388,-1.2
"49011","1","1025","73","0","2015","A","",4,369,19881472,0,0,1035,53819,"",3.64,1.11,1.03,0.00,0.00,0.93,0.93,"",0,0.0,34,10.1,3041715,18.1,0,0.0,0,0.0,68,7.0,3514,7.0
"49011","2","1025","73","0","2015","A","N",4,0,0,0,0,0,0,"N",0.33,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"49011","3","1025","73","0","2015","A","",105,8588,255297896,156930,471,572,29728,"",1.74,1.18,0.99,0.01,0.02,0.84,0.84,"",0,0.0,-81,-0.9,2697766,1.1,-3461,-2.2,-520,-52.5,12,2.1,590,2.0
"49011","5","1025","73","0","2015","A","",997,13747,503860688,266272661,1795135,705,36652,"",0.79,0.77,0.76,1.14,0.92,0.99,0.99,"",51,5.4,606,4.6,27207054,5.7,12292327,4.8,-381516,-17.5,7,1.0,380,1.0
"49013","3","1025","73","0","2015","A","",24,1479,47504250,1240872,9927,618,32110,"",3.67,2.86,2.30,1.23,5.15,0.80,0.80,"",0,0.0,47,3.3,1148253,2.5,-58235,-4.5,-3065,-23.6,-4,-0.6,-260,-0.8
"49013","5","1025","73","0","2015","A","",53,391,12464555,7738838,38704,613,31892,"",0.39,0.31,0.23,0.39,0.30,0.76,0.76,"",-6,-10.2,-5,-1.3,-225656,-1.8,-180658,-2.3,-20790,-34.9,-4,-0.6,-195,-0.6
"49015","2","1025","73","0","2015","A","N",1,0,0,0,0,0,0,"N",2.74,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"49015","3","1025","73","0","2015","A","",13,488,13997845,0,0,552,28704,"",7.07,2.53,1.93,0.00,0.00,0.76,0.76,"",0,0.0,-9,-1.8,19711,0.1,0,0.0,0,0.0,11,2.0,551,2.0
"49015","5","1025","73","0","2015","A","",13,74,1507799,1183833,14862,391,20307,"",0.34,0.16,0.08,0.18,0.19,0.52,0.52,"",0,0.0,-4,-5.1,-49847,-3.2,-114245,-8.8,-7838,-34.5,6,1.6,294,1.5
"49017","3","1025","73","0","2015","A","",14,165,5043813,93127,373,587,30538,"",7.58,1.20,1.46,0.52,0.26,1.22,1.22,"",0,0.0,-28,-14.5,-250883,-4.7,7631,8.9,-225,-37.6,59,11.2,3104,11.3
"49017","5","1025","73","0","2015","A","",21,224,8297216,2023058,17100,714,37124,"",0.54,0.66,0.93,0.58,0.18,1.42,1.42,"",-1,-4.5,0,0.0,603550,7.8,317587,18.6,-771,-4.3,52,7.9,2700,7.8
"49019","3","1025","73","0","2015","A","",10,298,8356607,0,0,539,28042,"",2.39,0.93,0.99,0.00,0.00,1.06,1.06,"",1,11.1,-5,-1.7,263221,3.3,0,0.0,0,0.0,25,4.9,1316,4.9
"49019","5","1025","73","0","2015","A","",41,399,16430767,9473207,77056,792,41171,"",0.47,0.50,0.75,0.93,0.49,1.49,1.49,"",-2,-4.7,27,7.3,2316301,16.4,1159472,13.9,10868,16.4,62,8.5,3186,8.4
"49021","2","1025","73","0","2015","A","N",1,0,0,0,0,0,0,"N",0.46,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"49021","3","1025","73","0","2015","A","",32,1255,41104827,2083293,7958,630,32751,"",2.93,1.29,1.56,1.52,2.56,1.21,1.21,"",-1,-3.0,-32,-2.5,615798,1.5,190567,10.1,-4249,-34.8,25,4.1,1289,4.1
